Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
103079225069,17179887244,34359745594,180001350905758,GB53MDRO05012098291542,DOP,1603.0,A,X,Yes,2023-11-21T23:02:28.359+03:00,Unknown
77309427213,34359771263,34359751945,60495240982,GB68SKXR19866294437206,Unknown,6588.0,D,Y,No,2021-04-06T07:23:36.534+03:00,Economy most forward good.
128849023190,8589984994,34359743323,4170241627357712831,GB02JAXE24110398718386,AWG,3922.0,A,Unknown,Yes,2021-08-27T23:04:22.662+03:00,During way quality American once me growth.
42949693474,51539635051,34359758550,6011663516757969,GB65CJWT62835700505179,XDR,0.0,B,Z,No,2024-03-11T12:30:40.694+03:00,Stage behind responsibility expect federal.
34359746229,17179890429,34359747175,0,GB27PURS01392698424397,GGP,0.0,B,X,No,2023-03-13T16:10:03.791+03:00,Must soon child minute relate.
120259137841,128849037987,34359786639,213100169385599,GB17NBUQ84950270393428,AFN,8233.0,D,X,Yes,2021-02-28T21:39:09.294+03:00,Political into station we line inside whom.
34359762090,51539655485,34359757599,4924686730992,GB92RZJY31806429329432,FKP,0.0,C,X,Yes,2020-08-28T06:48:09.635+03:00,Unknown
10092,17179892073,34359745892,6579761833446060,GB50XRZH77070484094172,JEP,2920.0,A,Y,Yes,2021-03-01T03:32:30.927+03:00,Movie eye know. Son resource beat thought.
94489300714,42949697723,34359754693,4768307890853,GB82OBDO35887926004156,TMT,0.0,A,X,No,2021-09-24T01:58:45.941+03:00,Door edge culture organization central.
34359770222,77309419409,34359767140,213122425156184,GB02BOAD12489015750723,BYR,4247.0,B,Z,Unknown,2021-10-14T16:25:20.888+03:00,Interesting might team.
34359750145,25769824983,34359749548,6011572839264365,GB24MYTB47091890224723,AFN,1353.0,C,Y,No,2021-06-09T23:03:36.470+03:00,Give should often north perhaps.
77309412588,19733,34359740142,372923870554287,GB25CBSP56553284158039,LYD,2339.0,C,Z,No,2022-08-21T10:42:35.175+03:00,Street financial across same affect offer.
77309416451,8589939666,34359742573,0,GB95OCWU25947437785829,BGN,8862.0,A,X,No,2023-10-05T00:11:51.560+03:00,List most experience edge billion go anything.
42949688575,34359752277,34359752622,0,GB93PYPD58915095220280,CAD,6211.0,D,X,No,2022-01-09T19:27:23.441+03:00,Big picture simply our yet it.
111669156227,8589980772,34359744387,344498292005965,GB52LQMW38994705316244,TVD,4769.0,B,Z,No,2020-06-30T10:18:51.414+03:00,Management safe ago building. All actually even.
85899383798,94489317166,34359774510,4289922531857794,GB25JPLB17582676662908,MGA,3581.0,D,Z,No,2022-08-29T09:35:07.222+03:00,Figure available clearly respond where article.
68719495093,42949679481,34359755618,4600123789164171,GB39IZZP30409817195569,Unknown,2337.0,D,X,No,2022-06-02T15:13:02.315+03:00,Respond guy up right six what.
17179896050,60129555672,34359763056,4735173633536587443,GB91JGLZ71860803116145,BMD,8052.0,A,X,Yes,2024-01-17T20:13:50.797+03:00,Lay stay million.
77309462848,128849044445,34359785287,4773578060463815393,GB48QNZQ58802334065786,KMF,0.0,D,Z,Yes,2021-05-17T13:06:28.248+03:00,Unknown
85899346040,23354,34359739028,180011459646476,GB53PPYM21407252851405,PLN,0.0,B,Y,No,2023-04-13T11:04:42.907+03:00,Friend push home audience.
77309438540,68719489855,34359764863,60469353217,GB28TDIA44733679011234,TZS,3521.0,B,Unknown,Unknown,2022-09-13T18:21:28.509+03:00,Seek out future give stop rest.
60129552688,25769815978,34359748237,676312148841,GB45GKLC26877828708618,Unknown,1031.0,A,Z,No,2021-07-17T02:15:22.766+03:00,Expect conference only sell stop until easy in.
60129591728,120259091892,34359783277,4856747611779060,GB35TRCB72844400507046,SEK,3489.0,B,X,Yes,2023-09-22T15:50:55.091+03:00,Arm color here improve final.
111669195577,111669183328,34359780582,4583500558393977,GB67JYXZ07429396768433,JPY,7333.0,A,Y,No,2023-08-28T01:13:23.709+03:00,Significant safe truth democratic.
85899398152,128849025684,34359786197,4715064266120553,GB96VZXW28346674533130,LSL,7159.0,C,X,Yes,2020-01-18T14:51:50.139+03:00,Read believe avoid message.
77309440814,68719532723,34359765585,503814615848,GB15UQSP36390703967442,TOP,5101.0,A,Y,Yes,2021-03-02T03:42:19.807+03:00,Power choose town lot. Man in bed ok scene help.
137438963222,34359779570,34359753791,213159747371398,GB74VZNL01871938463377,HNL,1841.0,B,Y,Unknown,2022-03-29T15:28:01.498+03:00,Seat maintain staff maintain ready.
128849062961,103079248975,34359777837,4569027076107729,GB52JOGX58734892246540,NIS,3017.0,B,Y,Unknown,2021-05-23T03:36:21.388+03:00,Perform along young oil wish economy Republican.
68719516106,94489295056,34359773870,4964562935953823,GB23YBRK16074367095047,TJS,4830.0,A,Y,No,2020-02-29T19:19:20.408+03:00,Bag reflect include foot.
103079239716,60129581045,34359763176,4254137051149,GB93KYEN76527956019722,SYP,4789.0,A,Z,Yes,2020-05-16T22:33:18.919+03:00,Business share where.
17179912122,103079256200,34359778116,4473773650163799887,Unknown,Unknown,2989.0,D,Unknown,No,2022-08-10T21:29:02.448+03:00,How operation stay daughter bag call usually.
103079222437,17179872749,34359744976,5474398411610946,GB04TPAM32477438962998,BMD,7407.0,A,X,No,2022-07-05T16:13:30.420+03:00,Opportunity different kid bring.
103079224144,17179872720,34359744974,4603153083870287,GB94QUAL37294767721129,HRK,3865.0,B,Y,Yes,2023-11-15T14:13:59.710+03:00,Everybody decade number simple step.
94489312568,77309447045,34359767486,6011651288742673,GB87YDPV58135362317072,Unknown,2184.0,B,Z,No,2021-07-13T22:56:00.930+03:00,Against operation often.
103079228486,25769860650,34359748713,180074931234840,GB77GWTR41097392285094,LSL,5525.0,D,X,No,2020-04-08T23:26:50.439+03:00,Down serious so nothing focus way.
94489314374,77309462978,34359768021,0,GB08JIDG76111016951905,MXN,5190.0,A,X,No,2020-11-01T03:11:18.835+03:00,Unknown
94489332933,128849046441,34359785106,377724904072352,GB24BRZB37527749865742,MDL,6052.0,D,Y,Yes,2023-03-22T12:01:18.893+03:00,Politics girl ahead.
94489319768,94489302919,34359773142,4570127083587204423,GB92IUVV67070637261324,IMP,4435.0,B,Unknown,No,2020-07-30T03:50:48.871+03:00,Leave read kind late science run assume plant.
34359765603,68719477666,34359766096,0,GB70UEPF59241262161111,THB,6005.0,D,Unknown,No,2024-02-15T12:39:36.131+03:00,Nearly month your network group hot wife.
28815,68719509612,34359763681,0,GB11GXNS86231925604621,ILS,8532.0,C,Z,Yes,2021-09-22T10:24:40.150+03:00,Join around play truth stop.
60129559931,42949708615,34359755004,3564233549478302,GB50IPMQ93586905589669,CLP,8501.0,B,Y,No,2020-04-05T16:16:02.698+03:00,Forget generation nice always.
85899392023,111669187448,34359779327,4110291160052795,GB86UGKH00463413029081,JOD,0.0,Unknown,Y,Yes,2022-02-12T20:55:48.998+03:00,Consider mission risk soon suddenly society talk.
85899386906,94489310255,34359774719,6011748960758520,GB54UYAM34023809078023,AFN,0.0,D,Z,Yes,2023-12-20T10:56:43.918+03:00,Unknown
85899399812,128849034868,34359786045,676373290508,GB74QJCA09391097459759,IRR,6380.0,A,X,No,2023-03-07T04:01:38.925+03:00,American score out picture. Project detail wide.
42949699075,60129589020,34359761987,4265668439188844,GB98RFQJ21427134579505,Unknown,8864.0,C,Z,Unknown,2020-09-24T19:12:37.265+03:00,Possible American attorney plan generation.
34359747328,17179884433,34359746900,349997129711112,GB32CXZZ21788470283312,BHD,9581.0,B,Y,Yes,2020-09-22T15:00:00.418+03:00,Build as leave.
111669201798,128849045410,34359785095,4079685173692407,Unknown,XAF,5743.0,A,Y,No,2020-09-26T01:06:35.350+03:00,Make remain drug must.
77309464062,128849056176,34359786128,30387476440248,GB09CSTV42843180742655,KGS,4641.0,B,Y,Yes,2022-09-23T10:44:57.480+03:00,Couple by new agent.
8589938110,8589981953,34359743588,6011389768659113,GB83UUSI58018202600786,BSD,0.0,C,Y,Yes,2022-01-22T01:21:40.366+03:00,Factor nature safe office head whether doctor.
120259090174,8589969252,34359742445,4665825195469976,GB14LLKT79948334407406,MZN,9605.0,D,Y,Yes,2022-06-04T23:21:28.246+03:00,Poor government win tree PM choose start two.
128849042699,51539662924,34359760469,3508218512461939,GB13ZSDC98887285463493,IRR,0.0,D,Z,No,2021-10-20T06:25:47.041+03:00,Owner leave child increase physical.
137438956778,8589968050,34359742434,6011630611416189,Unknown,KES,8498.0,A,Z,No,2022-12-26T17:38:35.416+03:00,Unknown
34359763583,60129598809,34359763516,3591081109449271,GB44SPMK60506445131825,PYG,1272.0,B,X,No,2023-06-18T22:17:20.273+03:00,Report movie coach against long dream.
51539610291,32658,34359740482,501819796217,Unknown,JMD,4668.0,Unknown,Y,Yes,2021-08-04T23:09:27.454+03:00,Unknown
25769844999,103079228095,34359775925,4196969086056803,GB62RMVA85091879223553,MRO,1462.0,D,X,No,2021-02-23T16:57:00.052+03:00,Popular forward pass toward image nation cup.
60129542289,29391,34359740459,4166384834987,GB37NRFM49332598630956,VND,3262.0,Unknown,Y,No,2022-03-30T12:13:56.490+03:00,Amount phone smile meeting million.
85899378933,77309450395,34359767284,4751933586921,Unknown,GTQ,5281.0,C,Z,No,2023-02-23T21:05:02.714+03:00,I whatever prepare exactly.
128849069639,120259138876,34359784472,3565767834112828,GB51TLFF96153836353098,RSD,4769.0,A,Z,Unknown,2021-10-06T13:41:12.914+03:00,Media nature with very.
111669198231,120259123227,34359784662,30086803080921,GB16UZJF96478685830867,CDF,8545.0,B,Y,Unknown,2021-07-04T13:27:17.625+03:00,Describe side send sort window.
94489314713,85899362872,34359770143,676395754473,GB16DJIJ05778141668305,TOP,0.0,C,X,Yes,2022-11-23T02:34:06.175+03:00,Attack conference up than on computer.
17179910802,103079231062,34359777497,4794569692485318167,GB58QQFL91646762214821,AED,8429.0,C,Unknown,Yes,2020-06-07T14:54:45.215+03:00,Become point fly fish imagine standard.
68719510575,77309445338,34359766990,4939944327273717,GB92KSKA78569979392862,RUB,2587.0,B,Unknown,Yes,2020-07-22T17:11:16.658+03:00,Arrive people share woman order likely.
17179889788,42949681375,34359755880,6572690257852528,GB63KNGL29928938707661,MUR,2798.0,C,X,No,2022-06-18T20:50:04.082+03:00,Would player free idea raise cut board.
42949701328,68719516693,34359765513,4356293705823527629,GB92HCPT72890503989551,XPF,9988.0,D,X,Yes,2021-07-20T08:45:06.950+03:00,Despite arm prove fish.
103079219192,8589965068,34359742416,213163473431533,GB20LIVY49969045089966,EUR,9797.0,Unknown,Y,Yes,2023-04-24T19:16:36.893+03:00,Face impact loss base wonder occur phone.
85899392574,111669182007,34359778813,6596419711163849,GB61LGFB84783131215507,GGP,8100.0,C,Y,Yes,2020-05-12T20:54:39.193+03:00,Government ten in meeting page cause bed.
8589955644,51539638052,34359760097,3553516010245546,GB61YAEX71726723922078,CRC,8474.0,B,X,Unknown,2023-07-16T01:19:58.581+03:00,Wife development particularly or add stand.
103079239088,60129567298,34359761092,0,GB81UOYF90073075592178,JOD,6132.0,A,X,Yes,2023-03-15T22:25:09.017+03:00,Unknown
42949691834,42949714799,34359756807,4897567917831,GB41BQVK11402825462073,DKK,9049.0,A,Y,No,2022-09-01T23:07:42.331+03:00,Computer bill meeting stock.
34359749229,25769804756,34359748178,6590663126525326,Unknown,GNF,6152.0,A,Y,No,2021-07-17T08:56:16.860+03:00,However community money stage direction.
111669161894,25769847460,34359749905,3514377298865648,Unknown,HTG,7471.0,D,Z,Unknown,2024-01-18T15:00:43.911+03:00,Win American over only rest nation.
60129559978,42949720156,34359755296,2243667042998137,GB48KREQ35609576109670,BWP,4820.0,D,Z,Unknown,2022-02-05T14:53:29.497+03:00,Unit speech fire crime capital.
120259127813,103079249701,34359776790,0,GB22JUMS11337266376092,BIF,6683.0,B,X,Yes,2020-01-15T13:48:00.582+03:00,Unknown
51539641192,77309442177,34359768451,4576100188177178461,GB27QTWE34159686898981,ARS,1574.0,C,Z,No,2021-07-26T20:28:03.957+03:00,Nature left my. Law news response ago.
128849037633,42949725188,34359754566,3535963319614795,GB70YOGX53384776997603,MOP,6473.0,A,Y,Yes,2023-03-07T09:39:57.715+03:00,Only development watch short whatever.
137438969180,51539618459,34359758734,4447508650620466,GB22THSP22575851220531,MYR,6628.0,B,Y,No,2020-05-15T09:06:13.811+03:00,Enough various huge positive color.
103079266563,128849030838,34359785036,3534138572213046,GB67BVEX24502509308479,JMD,6511.0,B,Y,Yes,2021-12-14T16:44:24.725+03:00,Station realize able glass law.
137438969803,60129573765,34359761406,30329451340886,GB24ELSD33616931456677,BHD,9574.0,Unknown,Y,Yes,2022-10-08T02:01:54.388+03:00,Everything past remain risk blue.
42949715431,103079257930,34359775803,4828299504239526,GB10VHZS15952789468398,KMF,4479.0,D,X,Unknown,2020-08-17T02:55:39.472+03:00,Better newspaper with form discover.
8589965464,77309420542,34359767145,0,GB58ZOIN75319786231722,XOF,3485.0,A,Y,Yes,2021-06-02T23:57:05.367+03:00,Unknown
60129550901,17179871267,34359744968,4219012797090,GB91QLVH99194707355281,BIF,4639.0,C,Unknown,Yes,2022-04-04T08:33:20.260+03:00,Region see without dream. Arrive exist admit.
34359740997,21652,34359739023,502029872384,GB10PAIL61255272953896,SZL,7006.0,B,Y,No,2020-11-20T09:56:18.324+03:00,Test religious prevent begin not determine six.
8589960032,60129563955,34359761870,4753284278536322,Unknown,Unknown,7265.0,C,X,No,2023-11-23T01:00:23.491+03:00,Represent world child. Program your rise chair.
23994,60129570476,34359761901,4304514290297,GB69SWER60501194966689,TMT,1209.0,B,Y,No,2022-12-08T01:44:48.751+03:00,Unknown
17179873260,8589969580,34359741887,676206990191,GB21VBHE83821955397615,BGN,3947.0,Unknown,X,Yes,2020-09-05T16:55:20.119+03:00,Student certainly rest manage very hand.
51539653324,111669153402,34359781212,180012872370405,GB21AQHN11115009408869,TOP,0.0,Unknown,Z,Yes,2021-08-03T08:15:22.074+03:00,Just technology garden.
77309463170,128849059635,34359785740,3598704744345934,GB58AFOY15927468846562,SVC,6840.0,Unknown,Y,Unknown,2022-02-12T04:23:45.248+03:00,Budget feel these table worry everyone.
42949673621,20854,34359740414,3559579368833895,GB54NSMQ88264917930415,MYR,5480.0,D,X,Unknown,2021-07-03T14:04:23.786+03:00,Practice leg tell theory hotel lay and.
60129569669,68719530279,34359764300,6011416384095909,Unknown,SVC,9783.0,C,X,Unknown,2020-01-29T19:38:12.399+03:00,Unknown
120259108414,60129569875,34359760611,639015997385,GB83KKYM52263427864458,NIS,5399.0,C,Z,No,2021-10-27T09:28:36.421+03:00,Home suddenly talk exist participant smile coach.
111669186173,85899352279,34359772357,4818392396272,GB53GNNG85636720066907,TMT,9336.0,D,X,No,2020-05-24T12:16:56.168+03:00,Level American customer election field.
60129565049,51539656665,34359758904,341860071961481,GB70ZRTV80806100838097,MVR,6785.0,A,Z,Yes,2024-04-09T11:39:26.487+03:00,Unknown
94489331319,120259131056,34359783448,6581959260597720,GB21WEJW14207156823015,HUF,9551.0,A,Z,No,2022-05-25T10:42:08.270+03:00,Republican star listen two century.
77309455501,103079241724,34359775992,630479733242,GB77VIQX86014082283385,VND,5953.0,B,Y,Yes,2023-06-17T10:20:16.090+03:00,Which big admit end kind study.
17179922098,128849054169,34359785139,180007278525214,GB46PFOM64008710566232,Unknown,2689.0,B,Y,Yes,2020-04-16T01:45:47.388+03:00,Run high notice agreement improve market a.
51539628522,51539614342,34359757399,180042701833034,GB12AUOX78571757563728,Unknown,2981.0,A,Unknown,No,2023-01-19T04:39:52.568+03:00,Heavy natural subject mouth.
77309448199,85899402453,34359771058,377743164850844,GB95OSAM61149917885477,OMR,6664.0,C,X,Yes,2021-11-17T02:09:41.310+03:00,Reduce hot draw deal next send.
42949683515,25769846541,34359750407,3582673630390940,GB68MKIA73108457161811,PKR,2028.0,B,X,No,2024-03-05T16:31:16.594+03:00,Until recently play no establish thus everything.
85899390242,103079235407,34359778528,6011733123992869,Unknown,TRY,2902.0,Unknown,X,No,2023-04-08T08:35:57.925+03:00,Speak sound another year skin front although.
25769820610,34359743187,34359753615,0,GB95TKHJ36644892744641,GIP,9298.0,A,Z,Yes,2022-09-28T17:25:56.305+03:00,Certainly myself stuff others.
8589944943,25769841924,34359749634,4156821175240962,GB81UABO52874061346414,MOP,3214.0,C,Z,No,2022-11-01T22:07:57.509+03:00,Unknown
25769844582,94489325353,34359774543,0,GB15GASX73725886546502,ILS,3004.0,D,X,No,2021-04-28T20:30:11.763+03:00,If president manage suddenly fight.
103079224492,17179887068,34359746657,4721245048622964,GB72FIGY30173633954099,Unknown,6797.0,C,Y,Yes,2021-01-15T20:17:21.934+03:00,Crime development of quality.
120259099060,34359785657,34359753540,675970576418,GB38GEKI93982128411572,IMP,5936.0,B,Z,No,2020-09-27T21:55:40.793+03:00,Develop spend machine size develop.
85899365807,42949686173,34359756687,4031362247499154,GB80KUFK48545642330181,KGS,0.0,C,Y,No,2021-03-22T00:03:53.184+03:00,Move thus new. Floor those fill beyond audience.
34359781056,103079225655,34359776436,4758171491515594,GB27AKCT99892348056297,GGP,2530.0,C,Z,Yes,2021-04-29T05:00:24.661+03:00,Culture billion parent soldier three middle.
25769847071,103079239678,34359775984,580520624116,GB21RPNL41988122996152,VND,4725.0,A,X,No,2020-10-28T06:16:35.976+03:00,Scientist similar price machine listen.
128849066958,120259114137,34359784362,4942868472365,GB49MHNV48619210477171,VND,2865.0,D,Z,Yes,2021-06-11T07:58:07.390+03:00,Three look relate long night section.
94489319623,94489332319,34359775575,3573711804929050,GB84FNPZ08168399184609,Unknown,3704.0,D,X,Yes,2020-06-04T04:41:39.915+03:00,Citizen if side exist stage theory action.
94489308348,68719482928,34359763543,4470200663700788,Unknown,SGD,7547.0,C,Unknown,Unknown,2023-09-09T16:43:09.529+03:00,Apply easy loss eat help top.
94489304964,60129557750,34359762093,3596187320971384,GB51MSQY94495246764069,ZMW,3922.0,D,Z,Yes,2024-03-17T15:43:33.772+03:00,Size military available turn name field range.
120259134782,120259108160,34359784094,4714590698207,GB62WEAX78453552112893,CHF,0.0,B,Z,Yes,2024-04-14T09:24:31.096+03:00,Experience into couple nor together sister.
120259133423,120259123028,34359783651,3530579761991831,GB49CQGG85548875189629,JOD,1784.0,D,Unknown,Yes,2022-03-05T09:12:19.103+03:00,Single deal develop another music.
103079253829,94489327374,34359774779,4863667342791,GB82PTZF18376181862590,MAD,2120.0,B,X,No,2020-09-18T12:39:22.766+03:00,Necessary city her single upon.
25769827108,51539612461,34359758444,340185705018438,GB05ARAA42759518384933,MZN,1098.0,B,X,Yes,2022-11-09T07:00:35.341+03:00,System news bit when.
12082,25769848837,34359748662,6587804857617370,GB47BYRW73885557335380,XDR,4840.0,A,X,Yes,2023-03-04T04:52:14.169+03:00,Way few career coach when.
25769843841,94489289808,34359772592,0,GB08NLVV92712015801934,AFN,9678.0,C,Y,No,2020-09-03T03:15:33.837+03:00,Unknown
60129563075,51539649689,34359757832,4452379192833566356,GB58LJCV75919602002074,GNF,8079.0,A,Y,No,2023-09-26T14:25:33.940+03:00,Learn project effort once either see.
51539638429,68719522254,34359764753,588256911284,GB05TNAB11937005097833,NAD,7485.0,Unknown,Y,No,2021-08-27T15:23:55.629+03:00,Claim amount second husband indicate third.
103079266875,128849047986,34359785300,4014718489982127,GB28IMNM34282903736324,VEF,3488.0,D,X,Yes,2020-09-02T00:51:49.121+03:00,Soldier new herself.
42949710885,94489322978,34359775527,2238660313777808,GB62IZQX99885616002893,Unknown,7784.0,C,Y,No,2020-12-21T18:02:46.171+03:00,Century authority agency front.
103079231473,34359765815,34359752931,3562665458713488,GB66RMXH33147164459297,UGX,3403.0,B,Z,No,2020-10-26T20:37:29.068+03:00,Move provide evidence.
120259103418,42949728077,34359756855,4649264169229946,GB26UAXZ71115188954801,NIO,3136.0,C,Y,Yes,2023-10-02T22:04:19.329+03:00,School yourself push director free seat past.
111669155874,8589969409,34359744850,3502426976014401,GB36EKJA55133733864674,TMT,1422.0,D,Unknown,Yes,2021-11-07T12:15:29.114+03:00,Recognize politics parent according face.
68719509250,77309412204,34359767579,502073967155,GB49JOVS09718925784539,ILS,3147.0,A,Unknown,Unknown,2022-03-02T20:46:10.854+03:00,Bar writer sense computer table writer fish.
51539650823,103079249424,34359776290,370150918309381,GB53DHFN40222909080463,GYD,4864.0,C,Unknown,Yes,2020-12-16T09:02:08.668+03:00,Unknown
34359740460,29374,34359738790,5295196834906215,GB42XVDR24294503975992,CNY,3299.0,D,Z,No,2020-04-25T01:54:13.692+03:00,Eat market spend.
60129584503,103079225789,34359776676,3519079314067515,GB61KLXL72473338243193,TVD,3597.0,C,Z,Unknown,2022-01-06T05:29:39.984+03:00,Unknown
17179908291,94489315672,34359772707,4988864688735577,GB44KQWP03639995221128,SYP,5889.0,C,Unknown,Unknown,2023-09-06T04:10:23.379+03:00,Suggest forget sea word.
68719530514,128849052512,34359785321,213121269754377,GB81POZR32763368286439,BRL,8162.0,A,Z,Yes,2022-02-13T10:15:12.264+03:00,Carry more charge final exactly human war.
94489287703,17179899995,34359746958,4549625749049656886,GB26WWPC37223635006649,AZN,9077.0,B,X,No,2023-06-20T05:45:44.301+03:00,Create culture himself need image design.
17179916705,111669192434,34359780618,503818927348,Unknown,ZMW,4750.0,B,X,Unknown,2021-05-29T08:47:58.802+03:00,Drive south action thus trade serious court also.
51539618976,25769845113,34359749119,0,GB19JEXI05118249357202,DKK,8247.0,D,Z,No,2020-12-16T19:33:25.931+03:00,Reveal husband authority probably.
25769813810,17179893954,34359745625,0,GB48MQGG65118953048686,MZN,0.0,C,X,No,2021-09-14T10:46:56.278+03:00,Manager reveal stage there cup.
25769833009,68719517270,34359763712,0,GB84VXWD27464926866916,BAM,9133.0,B,Y,Yes,2020-02-20T14:07:36.495+03:00,Defense young table truth become voice.
85899353070,17179885288,34359745581,6011808273914697,Unknown,DOP,1390.0,D,Z,Yes,2020-03-29T15:37:33.517+03:00,Play follow husband. West worker note.
103079232440,42949722761,34359755055,180089420518024,GB53FYOC49671007537450,ETB,8066.0,A,Y,No,2023-04-08T03:39:43.875+03:00,Three explain big action. Tv buy body section ok.
8589951221,34359745396,34359752337,0,GB44KBTY63363140626837,Unknown,8569.0,B,Y,No,2022-02-12T04:12:57.766+03:00,Particular performance west meeting.
34359780483,103079222087,34359776647,2226366174241397,GB25HTNR69014842478210,BHD,4815.0,C,Y,Yes,2021-03-30T13:39:04.839+03:00,Than day blood try.
120259113806,68719527472,34359764285,4583522167993682,GB14ELMQ75211177403596,XCD,8492.0,A,X,No,2023-01-28T21:11:52.656+03:00,Role receive kid teacher cover walk.
42949713588,94489284583,34359773301,0,GB97AFGH09035328572526,CVE,6399.0,A,Y,Yes,2021-03-15T20:05:20.375+03:00,Away at them time.
103079220629,8589962395,34359743755,6011563927642893,GB39XOLH54590063999135,TWD,4359.0,B,X,No,2023-06-07T07:08:08.699+03:00,Inside improve increase rather.
42949717236,103079216508,34359776150,30100454687809,Unknown,LKR,8465.0,A,Y,Yes,2020-06-05T02:26:24.413+03:00,Ahead story south reflect like available affect.
85899348574,28781,34359739904,371530623840367,GB16UXNH20140798785120,KGS,6131.0,C,Z,Yes,2021-07-06T12:26:31.000+03:00,Lot catch third defense people see.
85899380975,85899388903,34359772501,4837787369254332,Unknown,ERN,9741.0,Unknown,Unknown,Yes,2021-09-21T04:51:43.859+03:00,Free baby fly others career cover admit.
8589958260,51539613008,34359759500,345503666215071,GB57TEQV18269845733976,DJF,3376.0,A,Unknown,Yes,2021-10-11T18:51:45.284+03:00,System hit market always eat staff force.
8589977118,103079264180,34359776590,30540688483022,GB58LFNX64082567782957,CRC,3664.0,A,Z,Yes,2022-05-18T15:46:04.351+03:00,Office heavy behavior a. Miss audience bad way.
25769842302,94489324686,34359773480,30561501410414,Unknown,Unknown,2656.0,C,X,Yes,2024-02-27T09:45:50.963+03:00,Might watch case name position event heart.
111669192085,103079236771,34359778293,60406062947,Unknown,SGD,4312.0,D,Unknown,Unknown,2021-02-10T14:22:09.952+03:00,Someone onto why. Phone animal land.
77309427697,34359759445,34359753683,6011987422747271,GB92KLIG92085024749112,PEN,2274.0,D,Z,No,2020-10-19T06:48:10.421+03:00,Wrong indeed letter firm dog.
51539634736,60129548401,34359761788,0,Unknown,BND,1757.0,C,X,Yes,2022-01-21T13:30:44.234+03:00,Pull event pull soon product operation.
60129552463,25769831126,34359748835,373935851814976,Unknown,TND,2473.0,C,X,No,2020-05-29T15:41:39.839+03:00,Court put personal name idea audience still.
137438968314,51539615936,34359757683,180097238346108,GB14QISQ47154484521921,ALL,2951.0,D,X,Yes,2020-05-01T15:18:37.368+03:00,Should prepare raise admit citizen before.
33126,77309462381,34359767334,2279247175675567,GB31MQBO40786618828757,KES,8760.0,A,Y,No,2022-09-18T18:38:25.377+03:00,Its create crime major position find.
77309447837,85899390773,34359771008,4278772816384663772,GB68RHNS14391645097776,ERN,6400.0,B,Y,No,2020-02-08T00:40:06.138+03:00,Analysis quality fish air window against behind.
128849066607,120259102175,34359783329,213139678905372,GB13VJEZ95652320698353,HTG,1243.0,C,Z,Yes,2021-10-24T23:28:52.087+03:00,Success send pattern its role apply.
25769819790,34359751462,34359754171,180026635594374,GB32BZPJ87042295294683,CDF,6837.0,B,X,Yes,2020-12-11T18:55:21.280+03:00,Save for arrive local look military.
68719515936,94489315589,34359774204,213192548709441,GB55TTVZ19753415145841,BRL,3638.0,D,Z,No,2023-08-30T00:09:41.004+03:00,Letter member soldier authority Mrs test common.
103079254796,94489290043,34359775145,30200079724738,GB75UTZE42058018877678,KES,7344.0,B,X,Unknown,2022-08-27T04:36:22.992+03:00,Rest network according raise case baby answer.
17179885292,34359771107,34359751702,6011732350447795,GB17XGOL97402121080924,BHD,5679.0,B,Z,Yes,2022-06-16T10:07:21.317+03:00,Accept above food line everything represent line.
137438982756,103079233323,34359775955,372574055562478,GB95SMAA42621636659236,DZD,6604.0,D,X,No,2020-03-22T12:43:40.308+03:00,Institution source not south crime section.
77309411754,30610,34359741579,4558157983182615,GB28HQSA32809619070982,SHP,5610.0,C,Z,No,2020-05-01T00:01:51.917+03:00,Class staff security Congress last whole onto.
42949707150,85899352369,34359772098,3509084661750087,GB35WJOF83606896051332,HUF,9492.0,B,Y,No,2021-07-26T02:23:01.024+03:00,Blue again front turn development south.
94489333966,128849021626,34359786177,4521790689520771,GB96UHXJ52885090442302,Unknown,5010.0,A,Y,No,2021-06-03T22:27:20.891+03:00,Else world quality month yeah.
128849025181,8589977377,34359744368,370211075568878,GB70BXOU00976062274772,SVC,1179.0,C,Z,Yes,2021-07-26T13:04:19.529+03:00,Unknown
60129560647,42949685265,34359755397,4319177103058,GB55NRAX43561625034227,ZWD,1213.0,A,Y,Yes,2020-08-18T13:48:19.146+03:00,Accept talk amount machine fund friend.
85899370849,60129578678,34359760642,180042469360949,GB66WFSO50638688725495,Unknown,9588.0,C,Y,Unknown,2022-02-05T20:52:24.115+03:00,Artist quite three behind such look.
51539614730,17179884061,34359746137,639087236746,GB63HXUK81081338145718,GTQ,2394.0,C,X,No,2022-10-23T07:30:29.954+03:00,Bar least arm night hot lawyer could.
51539635632,68719484573,34359766389,4582571335424,GB08UQMS42452327838173,LYD,0.0,B,Unknown,Unknown,2021-06-27T06:26:11.553+03:00,Determine southern experience cause father.
60129559002,34359763705,34359753436,639050832737,GB93MXPN66259962215546,BTN,4131.0,Unknown,X,No,2023-05-21T05:02:13.513+03:00,Condition yard anything on owner they culture.
11839,25769859782,34359748451,5524688599954912,GB09QJNC11825487764167,DKK,6447.0,A,Y,Yes,2022-07-16T20:09:27.720+03:00,Kind his during event return.
