Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
68719485183,17179904872,120259091428,4798623922771594,GB06QXRY16703776627579,GEL,4858.0,C,Unknown,Yes,2021-06-07T09:53:40.939+03:00,Television must hair rock avoid enjoy.
68719528384,128849027634,120259132190,576718345423,GB41QQTF74257300158774,JOD,5179.0,Unknown,X,Yes,2021-09-22T03:57:56.635+03:00,Not wind base successful.
120259119824,85899397655,120259117629,4591312577338439254,GB31XPPU76247942323833,AOA,2042.0,B,Y,Yes,2023-05-09T11:09:01.755+03:00,Base street large glass ago wife.
60129571850,68719507379,120259110973,0,GB73IRLO24695772090411,RSD,6234.0,A,Z,Yes,2021-04-13T14:47:37.144+03:00,Class month movement drive laugh member federal.
17179901561,77309437730,120259113260,4863206330731085,GB25GSQZ12657591059582,HKD,4586.0,D,Z,No,2021-12-04T17:06:21.189+03:00,Some trouble or.
8589957877,51539642248,120259105868,4260210480771198278,GB31MFLU45260240625778,FKP,1118.0,C,Y,No,2020-08-25T13:58:05.468+03:00,Wide pick guess where note country.
17179909370,94489300218,120259119353,2522934133768916,GB41CFUE27520569180570,FJD,4647.0,B,Z,Unknown,2020-07-20T09:16:28.266+03:00,Create stock explain least whatever position.
17179878671,17179907411,120259093826,30322978090456,GB25DJYN10730701130759,STD,5432.0,C,X,No,2023-10-12T12:43:23.443+03:00,Recognize store business than case idea gun.
25769812969,17179899765,120259092711,0,GB94DDOP47786998400286,Unknown,5344.0,B,Z,No,2020-10-30T10:15:22.985+03:00,Operation out strong discussion.
111669158387,17179898001,120259093783,2720502296816267,GB30LBVJ55699409544022,INR,3411.0,B,X,Yes,2021-01-22T09:33:48.151+03:00,Scene teacher marriage against vote determine.
60129567627,60129592727,120259106214,4245394289034,GB88TFMX57465756372531,FKP,9329.0,B,Z,No,2023-06-15T14:13:35.103+03:00,Building matter trial talk.
60129584030,103079250974,120259122192,213148385250345,GB66SSQK59172641490399,BND,4310.0,B,X,Yes,2021-07-30T20:33:28.975+03:00,Everything late store example act right.
42949683603,25769808532,120259093928,371745237105821,GB62BMNT55374585768584,TOP,1706.0,D,X,No,2020-09-13T20:37:09.825+03:00,Notice act Democrat difficult product.
94489303756,51539610389,120259103300,30042834534576,Unknown,MVR,4112.0,C,X,Unknown,2022-05-31T16:45:46.220+03:00,Likely kitchen seek somebody them thought rate.
85899351821,8589990675,120259090481,0,GB48SMNM83286415589654,Unknown,6783.0,Unknown,Y,Yes,2021-04-16T15:41:57.471+03:00,Large campaign everyone generation yeah product.
111669169226,42949688945,120259100806,4078447822306082,GB55JJGF00431012776734,Unknown,9409.0,A,Z,No,2023-06-05T01:04:37.955+03:00,Chair traditional expect dark young investment.
60129582256,94489288176,120259118479,4130301822425797945,Unknown,MAD,4813.0,A,Y,Yes,2022-02-16T01:55:14.271+03:00,Mr affect dinner strong simple single skin.
25769830005,60129564246,120259107142,3564458747793166,Unknown,XOF,2808.0,C,X,Unknown,2022-02-04T12:10:03.100+03:00,Significant throw popular.
51539658046,120259128786,120259129509,2410397259207264,GB22LCEH67186749888713,Unknown,0.0,A,Y,No,2023-09-24T21:01:42.975+03:00,Price partner song amount stop.
111669191421,103079223051,120259122053,2259169839478606,GB66GQDK30225132829048,WST,9312.0,B,X,Yes,2021-04-28T03:07:29.617+03:00,Successful inside knowledge star reality sing.
25769857101,128849029795,120259131574,4924522784335554,GB06EZIN59558611186864,TND,8910.0,B,Z,No,2024-02-20T18:02:15.620+03:00,Very policy key white develop.
25769808605,8589989652,120259087859,0,GB19GCEC21996691261801,ZAR,7031.0,D,X,Yes,2020-08-25T08:31:20.335+03:00,Project their expect.
103079223079,17179891119,120259091910,4068126465585,GB78DXGO28615775948150,LTL,0.0,A,Z,No,2020-10-30T10:07:25.443+03:00,Paper stage those scene mean.
42949704357,77309424540,120259113208,3508374303942791,GB83JUZY47420740140916,UAH,1890.0,A,Unknown,Yes,2022-03-18T20:45:45.390+03:00,Together production top watch product.
48416,120259129149,120259127974,0,GB52FTBF01145878980072,CHF,7831.0,A,Y,Yes,2024-02-14T23:15:58.207+03:00,Letter provide ok discover share leader.
51539635581,68719531153,120259110071,3536159123350515,GB05DPPD06769249444809,CZK,6534.0,C,X,No,2023-11-26T14:36:23.379+03:00,Unit industry fire garden identify.
35164,85899358421,120259115950,3534950054751537,GB53GHZX13873621520008,BBD,5805.0,D,Y,Yes,2024-01-02T13:03:35.880+03:00,But I affect sort enough area front.
128849053946,85899351880,120259116688,3533460395574995,GB69LIZD53114398783826,Unknown,7728.0,Unknown,Unknown,Yes,2021-06-26T00:23:51.180+03:00,Push discussion owner physical remain for.
77309458925,111669169167,120259124652,3584448497141522,GB11SFJX48757561217091,SGD,5507.0,D,X,Yes,2022-05-01T20:52:52.625+03:00,Congress probably child whose central.
103079248233,77309466359,120259112356,36481761185149,GB06GFFK10416895640958,Unknown,8291.0,A,Z,Yes,2021-08-02T12:22:30.874+03:00,Unknown
42949725434,128849036149,120259132008,4653926842952754,GB77QRVT77748699800794,WST,7237.0,A,Z,No,2020-12-11T01:17:47.817+03:00,Talk bad term.
34359766129,68719476940,120259111846,582838209572,GB05EITM92759345194321,SVC,7863.0,A,Y,Yes,2022-07-30T09:02:08.868+03:00,Born system after pay us international box left.
77309413121,16426,120259084922,4515787860090,GB14THZB64301242436508,CNY,1938.0,B,X,No,2021-12-16T04:37:38.724+03:00,Fear production else card often score experience.
51539639870,77309458728,120259114118,4969924672977,GB83NABT15324419304255,HUF,6352.0,C,Y,Yes,2022-11-02T07:26:43.121+03:00,Way member including maintain exist.
34359744826,8589972195,120259088561,345048925375597,GB81BGGF49286843753959,GBP,6027.0,A,X,Yes,2022-10-23T16:37:55.097+03:00,Democratic along response chair drop seat.
60129592458,120259120118,120259127700,4177481506581470,GB04DQHU20698064980662,NIS,6552.0,C,Z,No,2021-10-27T15:04:00.483+03:00,Occur relationship step between gun believe.
34359757585,42949722573,120259102993,4628417969644604925,GB09JDDR45213711679739,CNY,3928.0,C,Y,Yes,2020-05-19T00:59:05.004+03:00,Everyone and allow none.
60129577556,85899380263,120259116049,4311936015745012,GB59OLGF58090879614546,AWG,8848.0,A,Z,Unknown,2020-05-02T17:15:03.148+03:00,Many name have individual score cultural hope.
85899367608,51539641330,120259103928,6011687187541188,GB36SRFF88689315319468,LBP,4565.0,A,Z,No,2020-02-09T01:43:26.152+03:00,Fear us throw either theory so.
120259135838,128849044272,120259130643,213190411068416,GB32GUND67096878634133,UGX,3866.0,B,X,No,2022-01-19T02:51:47.813+03:00,Unknown
94489308254,68719520026,120259109202,6011469517667953,GB81GQDY06848261632978,NIS,3015.0,Unknown,Unknown,No,2020-06-01T16:37:27.133+03:00,Manager write husband worker.
68719512185,85899362556,120259116458,4475993603380,GB50AXWM80190877398945,XCD,0.0,C,Y,No,2022-09-15T04:32:55.727+03:00,Night within could population clearly western.
17179877575,17179873211,120259093388,2720962931640235,GB21TXUI75051226551046,VND,0.0,D,Y,Yes,2021-06-13T18:21:55.456+03:00,Specific address miss radio bar she daughter.
68719530244,128849034922,120259131405,4223035473846,GB06RMSC69656437888435,OMR,6354.0,C,Z,No,2021-03-15T12:45:39.046+03:00,There road company.
41512,103079245694,120259121384,0,Unknown,KWD,4158.0,D,Unknown,No,2021-05-17T00:00:21.453+03:00,Unit tough father a. Into area live including.
4105,8589941078,120259088166,3550868521787695,GB94NBEK00910139111255,SGD,4534.0,A,Z,Yes,2022-04-22T09:47:45.305+03:00,Serve walk director hand American.
42949684135,25769855815,120259094883,180071911890260,GB35LAKB66032039691220,HNL,3755.0,C,Z,Unknown,2023-05-17T15:15:38.501+03:00,Factor address maintain.
111669184306,85899383936,120259117561,4906623382599,GB76MZKY37507400481710,XDR,9630.0,D,X,Yes,2021-10-17T21:25:51.640+03:00,Art prevent suggest similar newspaper.
10170,17179909780,120259093297,0,GB44WOGO94461775273246,Unknown,8730.0,C,Unknown,No,2022-06-23T07:25:04.905+03:00,Four soldier treat education.
77309441864,68719520797,120259109483,4792111933923350,GB87VHMB57353171894775,PLN,8562.0,B,Y,Yes,2023-01-18T18:27:54.043+03:00,For special size fight west standard.
51539610219,17780,120259085739,4760350403981,GB95HCCW34339924328850,Unknown,1154.0,D,Z,Yes,2022-10-11T08:44:58.606+03:00,Doctor main boy force population.
103079216556,16111,120259084379,30445085950336,Unknown,PLN,9300.0,B,X,Yes,2024-04-10T09:08:37.728+03:00,Cover girl degree kitchen agency show.
120259088927,8589954131,120259089748,4478851090822306,GB37KWZH67468987097203,VEF,7919.0,B,X,No,2020-03-20T08:53:36.683+03:00,Her course board job.
68719514744,94489308836,120259121154,3561577813929892,GB67TWBI00893631241065,LRD,5038.0,B,Y,No,2024-04-02T22:49:25.900+03:00,Someone security term true.
85899397192,120259124286,120259129490,30344188006320,GB51DPVV08970996257636,Unknown,4999.0,B,Y,Yes,2020-10-22T09:57:41.249+03:00,Your before prove wish along.
111669153173,8589942540,120259090001,3543037658619580,GB14QKJR78025205968535,SEK,2904.0,Unknown,Z,No,2021-06-16T13:22:57.899+03:00,Energy second effect break bed owner up.
17179881300,25769833517,120259095290,2272303564256803,GB63GYZW64640755063446,MVR,2398.0,C,Z,Yes,2022-03-02T21:17:28.804+03:00,Cell trade create thus.
120259113910,68719491642,120259110902,0,GB42CHSW65875311494289,STD,2809.0,Unknown,Z,Yes,2021-12-25T22:36:52.932+03:00,Baby culture heart door long brother.
77309450438,94489331585,120259118949,5502821609955563,GB87NIHZ66738551173466,YER,2995.0,A,X,No,2020-02-25T20:03:48.730+03:00,Unknown
25769834022,68719487063,120259109851,4375842668357183,GB61YJCE36393919444121,RWF,7781.0,A,Y,No,2021-02-03T18:14:43.261+03:00,Cold policy little yeah. Price manage hold.
68719505835,68719509322,120259109427,4794526842275246,GB96OLQW19300786883899,ERN,3207.0,D,Y,Yes,2020-04-20T04:29:08.718+03:00,Similar country many I.
85899364916,42949678455,120259101789,4172996997935977534,GB14SLII51238047338459,AZN,9534.0,A,Z,Yes,2020-08-31T19:18:52.533+03:00,Significant control or throughout.
128849026381,17179924375,120259091804,4790439791866813,GB94CCSO83955147685926,BAM,2479.0,C,Y,No,2022-01-22T13:25:09.957+03:00,Lawyer wind majority.
25769845503,103079271769,120259122570,4362119891521686,GB65TOTP10231809656101,PEN,7809.0,B,Y,Yes,2020-03-13T10:24:26.989+03:00,Notice against point could.
85899387136,103079232352,120259121833,6011033245678961,GB63EATC46168277493938,STD,9385.0,B,Y,No,2022-09-18T23:05:28.651+03:00,Director owner yeah resource central also.
85899396810,120259106643,120259129412,4216993798428,GB42ULPU87227382773535,MDL,1371.0,C,X,No,2021-10-17T03:03:42.761+03:00,International project product.
137438975219,77309451505,120259112282,30037905976060,GB93KRVZ80266001115582,ETB,1875.0,A,Z,Yes,2020-05-17T05:59:14.186+03:00,Ask base ask fall imagine possible three reason.
120259104376,42949695184,120259100312,2271548590957714,Unknown,TVD,0.0,D,X,Yes,2020-01-16T11:09:00.671+03:00,Sort minute blood answer pull.
94489329531,120259111168,120259127665,379477884606305,GB53NVPF02631409049812,TRY,6415.0,B,Z,No,2023-09-16T23:35:17.024+03:00,Also check project visit new reach agree.
128849066303,111669166942,120259124640,4382740753841,GB95IIMF18981713485077,LYD,5007.0,B,Y,Yes,2020-10-15T10:02:28.747+03:00,Range special close great policy teacher.
128849043466,60129579645,120259108943,30351650885446,GB31TGZW64589427128324,ALL,6054.0,B,X,Yes,2022-09-04T02:48:26.107+03:00,Bill action Republican question.
94489289052,17179887440,120259091622,2436534911792826,GB23VEJG69707730984301,SBD,3749.0,D,Z,Unknown,2022-06-13T17:38:05.801+03:00,Respond boy like.
111669175281,60129557469,120259106035,370135887719298,GB81MVUX63646275508925,SOS,8087.0,D,Y,No,2021-11-28T06:28:10.164+03:00,Floor fight place interest. Near look stay open.
77309449286,94489326993,120259120994,30345699662147,GB10WBIX44338436284720,GBP,3187.0,C,Z,No,2023-12-12T06:32:42.587+03:00,Green organization career operation.
111669149757,12338,120259086242,2232361124379936,GB38NVPL43115079169519,KPW,6043.0,A,X,Yes,2022-11-30T00:26:19.617+03:00,Save sort young eight imagine option much.
38168,94489320851,120259120715,630444503662,GB12BFWQ70760729917137,DKK,4225.0,C,Unknown,Yes,2020-03-19T01:14:33.621+03:00,Buy on describe former if change blood.
103079253519,94489327739,120259119727,30577771064582,GB97JDWU24936716257003,Unknown,6635.0,B,X,Yes,2022-05-05T02:56:52.744+03:00,This for all middle short.
94489331580,120259126172,120259127473,30222260083336,GB24GYYN77749148524084,AFN,8453.0,D,Z,Yes,2023-04-01T03:12:25.841+03:00,Unknown
68719489046,25769854516,120259095649,4567693734273337881,GB34CSBG27635390768966,GTQ,0.0,C,X,No,2022-09-10T08:03:02.821+03:00,Attention heart structure forward.
17179915285,111669197655,120259127005,30180488405600,GB72GQVK73133197794552,Unknown,2175.0,D,Z,No,2020-04-11T11:53:33.410+03:00,Officer conference cut need.
128849047451,68719486322,120259111141,0,GB29PMKA19518293781315,BDT,5617.0,C,Unknown,Yes,2021-10-28T21:20:01.919+03:00,Expert than Mrs recent score.
34359742731,8589959026,120259089771,0,GB20YXOG34859333501526,HNL,6588.0,D,X,No,2023-09-08T03:39:44.032+03:00,Deep toward thank western of himself.
7207,17179874850,120259090798,213129045656428,GB31YPCO63163374146913,UAH,7165.0,D,X,Yes,2022-08-31T13:13:24.994+03:00,Assume source participant pull public.
77309412126,48520,120259085867,4109059770269056,GB12DEGA56596853863551,BIF,3926.0,C,Z,No,2023-08-07T06:07:07.435+03:00,Teach TV general too character more quality.
42949675071,31711,120259086071,3560257610801187,GB51KKSL28998174907573,TRY,2858.0,B,Z,Unknown,2022-04-23T08:43:56.241+03:00,Plant the occur always good article office blood.
68719498264,51539616334,120259105502,2700211899336079,Unknown,BWP,2918.0,D,Z,No,2023-06-07T01:09:45.283+03:00,Unknown
25769812988,17179904067,120259091966,6518150361771061,Unknown,AED,5211.0,Unknown,Unknown,No,2020-10-19T06:05:00.307+03:00,Admit remain deep owner kitchen glass others.
60129563508,51539618181,120259105032,4204734658511647,GB47JORK93636057808532,LKR,1235.0,Unknown,X,Yes,2023-08-09T21:21:17.763+03:00,Among go wait data sound tree.
42949723750,120259110051,120259128897,213156085391632,GB94XRHX86868380771930,TMT,0.0,B,Z,No,2022-01-15T19:24:26.736+03:00,Unknown
17179910049,94489317392,120259121181,0,GB96UVFM04195549203765,MUR,1611.0,Unknown,Y,Yes,2021-12-19T21:31:35.919+03:00,Citizen she position relationship science.
8589962586,68719487985,120259111150,341210712626665,GB84UTOM01856334907016,BDT,3299.0,A,Unknown,Yes,2021-08-04T23:43:35.687+03:00,Recognize station training be job recent million.
60129560851,42949723503,120259101482,3522679186412965,GB23GIIL89820028579909,CLP,9428.0,Unknown,Z,Yes,2020-09-28T21:04:24.294+03:00,Arm series ground stop.
77309445393,85899349767,120259117670,30256323059040,GB77XEHO90204515636625,MMK,8896.0,B,Z,No,2020-09-17T19:42:54.988+03:00,At parent dog number wrong reduce never value.
34359751627,25769832825,120259096315,347511194990451,GB68KXXY79648767726275,WST,0.0,D,X,Yes,2022-05-17T06:27:38.876+03:00,But issue move these.
17179887898,42949711096,120259101682,0,Unknown,Unknown,2506.0,C,Y,Yes,2020-08-10T07:00:41.743+03:00,News option list police only could stock.
33777,77309424063,120259112178,3502142844977980,GB25ATGG68151009913169,PAB,7937.0,D,Unknown,Yes,2021-12-24T16:30:21.384+03:00,Action fear memory skill difficult.
77309424765,25769854316,120259095890,4037262104829,GB62GFZO16786484698601,CUC,7410.0,A,X,Unknown,2022-05-23T11:44:26.442+03:00,Describe mother sing decide agree century keep.
42949715033,103079234880,120259121845,4465840127415114,GB51VKNN00557400562828,PHP,6139.0,D,Z,No,2024-02-02T16:08:49.902+03:00,Light same late class laugh. Raise job produce.
51539608240,27421,120259087183,5464069920074195,GB67JLNP42979236447411,GBP,0.0,A,X,Yes,2022-04-28T05:39:34.120+03:00,Avoid expect prevent in.
68719488971,25769838360,120259094299,180041618854257,Unknown,XCD,0.0,B,X,No,2022-11-07T06:15:58.412+03:00,Better other side north far.
120259136930,128849029817,120259131575,36353421059099,GB80XRHL23805484925555,PYG,8108.0,D,X,No,2024-03-07T20:40:49.688+03:00,Alone remember nearly there growth.
137438982161,103079224447,120259121790,213179160591660,GB06NJCW50274843587128,UAH,8703.0,D,Z,Yes,2022-03-19T21:21:38.506+03:00,Now add officer range.
60129587967,111669172135,120259125900,571075828442,GB57OTZL74707022815883,JPY,9760.0,Unknown,X,No,2021-07-31T12:29:46.891+03:00,Result success power nearly war rock involve.
25769851731,120259103882,120259129665,4534096950268479,GB14GUQP07186647863300,Unknown,3019.0,A,Y,No,2020-07-21T17:23:17.343+03:00,Score owner game unit this into writer.
5711,8589971347,120259088320,180025213708257,GB56RVFB98838334430619,BYR,2104.0,B,Y,Yes,2021-04-03T09:42:07.118+03:00,How see once. Turn forget future when beat.
41442,103079232363,120259123621,4007022306484893918,GB66QQDA57030765487431,KWD,1962.0,A,Z,No,2022-08-23T22:39:00.111+03:00,They movement himself treat store raise.
111669199837,120259096119,120259129626,371524970690913,GB10TOUZ68984864872407,CVE,4833.0,A,Unknown,No,2022-04-28T00:45:52.770+03:00,Single wish mention red child.
94489303008,51539636470,120259105094,371988696714317,GB73JQLQ20574416264588,UAH,6008.0,B,Y,Yes,2020-03-04T03:35:58.306+03:00,Seem eat assume.
25769852994,120259125759,120259130023,4405363410196351,GB14EHWS13906390879211,CUC,5178.0,A,Y,No,2023-04-11T10:58:53.143+03:00,Ball age likely age go benefit million.
17179913336,103079261238,120259121463,213197587337673,GB45BVHV81863821592640,LKR,3060.0,A,Unknown,No,2024-01-27T23:21:59.111+03:00,Unknown
42949715051,103079237550,120259124162,4944494574394165,GB51ZDLV06685807491346,BSD,2433.0,B,Z,Yes,2023-03-27T23:49:07.806+03:00,Help nature rock else subject stock road feel.
42949675591,23938,120259085236,36091090223030,GB23THHA15356672420568,FKP,7195.0,A,Y,No,2023-05-16T23:56:56.203+03:00,Your international they identify office.
34359757280,42949714473,120259100385,38646455416129,GB24WILQ06808830516750,IMP,5560.0,D,Z,No,2022-07-17T22:41:42.148+03:00,Join manager five past wrong trial.
120259109482,60129552573,120259106556,180002817751215,GB51AQSF15870713773891,PLN,9085.0,C,X,No,2021-05-09T15:42:06.609+03:00,Unknown
128849041380,51539620124,120259105042,4874464977702323868,GB80YJQZ12533342091425,SBD,7466.0,A,X,Unknown,2023-11-23T20:12:12.350+03:00,Hour hear particularly wide.
42949690044,42949694974,120259102112,4343000887484668140,GB13VIYT39073130779747,QAR,2025.0,B,Y,No,2022-02-13T07:26:20.562+03:00,Two everyone technology exactly middle listen.
60129562337,42949728627,120259102005,4496839323705396,GB04DCUD69409910498318,MMK,7609.0,Unknown,Z,No,2021-08-19T22:39:30.460+03:00,Just two total.
24507,60129552730,120259108814,30157542040227,GB36VRUB29870851821745,SPL,0.0,A,Z,Yes,2021-04-26T21:13:58.157+03:00,Necessary really by street.
42949713090,94489294146,120259118505,180076684071428,GB87KVRI19562460153142,Unknown,6691.0,D,Y,No,2021-03-31T21:33:03.945+03:00,Boy nor after their policy total water theory.
111669192240,103079264149,120259123262,3539548208909061,GB21LKBG48224599629387,SBD,8764.0,B,X,Yes,2021-06-14T03:17:28.089+03:00,Choose inside student student.
111669198206,120259117835,120259128934,2676187801886718,GB49MIGC37526198544736,AOA,1391.0,D,Y,No,2024-03-26T20:13:03.818+03:00,Too letter structure production.
128849029814,25769818161,120259095496,0,GB85WVQU50938731200402,SAR,1534.0,D,Z,No,2021-07-24T17:18:23.192+03:00,Officer miss race toward.
85899365196,42949675039,120259099980,501861210224,GB84EADM10279231786327,ZMW,7633.0,D,Z,Unknown,2020-02-04T14:27:24.881+03:00,Pretty lawyer treatment can economy.
111669164745,34359786614,120259098940,4836108762011370573,GB45VQIU02794137275813,Unknown,2752.0,A,Y,No,2023-05-26T09:20:51.909+03:00,Direction board leg need baby.
60129550086,17179888480,120259091084,6011271179460218,GB86GGSW91239543922805,Unknown,8758.0,A,X,No,2020-11-12T13:47:03.962+03:00,Raise protect whole admit.
42949707700,85899350085,120259115915,4563318539842820,GB35WZQE26008883290650,PEN,2419.0,D,Y,Yes,2021-08-02T03:26:06.965+03:00,Degree long case receive know no.
111669190581,94489294233,120259119844,60490311887,GB50FVXK68068486307698,PGK,6759.0,A,Z,Yes,2021-05-19T02:07:35.432+03:00,Pattern recognize history go another.
111669171882,51539623261,120259105798,3567374819739101,Unknown,MXN,7978.0,A,Y,Unknown,2024-03-02T20:05:54.503+03:00,Exist morning deep. Value exactly ok way body.
128849034948,34359779282,120259097658,349990492369139,GB93EWXI43300262892595,Unknown,2134.0,Unknown,Y,No,2020-04-21T19:38:24.047+03:00,House right sit arm dark she.
85899355683,17179877027,120259091289,5270901353175194,GB95BQVI05780425960072,INR,0.0,D,Y,Yes,2020-03-26T14:59:08.851+03:00,Environmental daughter line stock seek hand.
120259128251,103079220939,120259123319,4330493203878,Unknown,UGX,2329.0,C,Z,No,2023-04-27T13:26:42.482+03:00,Really toward per pass.
120259126760,103079270496,120259122006,4057745012786855,GB32DSPR20314705668969,MGA,8860.0,A,Z,Yes,2022-10-03T01:12:03.687+03:00,Billion key great win huge anyone score send.
85899351367,8589958923,120259087730,38983994526740,GB55NRHN61897159014890,SLL,6424.0,A,Z,No,2021-06-29T13:31:47.869+03:00,Artist receive difference power learn.
17179922327,128849053624,120259131284,6011556469949866,GB70IRTX55143004407776,PGK,2486.0,B,Y,No,2022-12-23T04:19:27.987+03:00,Bag floor so notice.
17179885478,34359750064,120259099789,4667380902348,GB37YLII06185668290166,SEK,1848.0,D,Z,Yes,2020-02-09T07:46:36.874+03:00,Expert middle customer fill.
34359778206,94489293355,120259121088,30066825424620,GB05TPAP58848082508827,BAM,8769.0,D,Z,Yes,2021-07-28T07:23:57.631+03:00,Site act design war song.
128849070813,128849048537,120259132667,3505330491186768,GB47WXDA48054190830798,BSD,0.0,Unknown,Z,Yes,2023-11-16T15:38:34.714+03:00,Arm father hotel simple follow.
51539613269,8589943013,120259090007,3559610662077234,GB46WWTV05550727646715,BND,7936.0,B,Unknown,Yes,2020-03-20T16:22:24.604+03:00,Project look choose.
68719522684,111669157090,120259126326,3565772621649867,GB38HZIN51422303456653,MNT,7868.0,A,X,Yes,2021-01-06T12:24:26.080+03:00,Sense opportunity raise let.
36437,85899386066,120259117846,4214057829369440,GB77JIZK80920459825321,MXN,0.0,C,X,Yes,2022-06-04T14:37:14.530+03:00,Strong reason your.
128849047132,68719479026,120259109553,0,GB12FYFT65985055326320,TND,7261.0,D,Unknown,No,2022-04-08T20:01:52.969+03:00,Huge can contain.
94489283330,14675,120259084370,4475972128919360,GB56WCYK45305039615294,EGP,2243.0,B,X,No,2023-06-03T16:48:01.298+03:00,However great no moment trip.
25769805777,55351,120259086469,4717907597202460048,GB25EGKP63719490208371,ERN,9449.0,D,X,No,2022-04-18T08:05:18.846+03:00,Visit trouble firm. Court majority evening game.
128849025661,8589959995,120259087739,3584454427274144,GB16UDDA65145389241771,HTG,5499.0,C,Y,No,2024-02-24T10:09:00.481+03:00,Realize difference task they as.
51539637552,68719520604,120259111038,4301496327072490,GB79UYUS62733387283417,NZD,2589.0,D,Y,No,2020-01-09T05:38:32.708+03:00,As five get kind statement gas return happen.
25769816241,25769848613,120259096648,503884429773,GB21KQCD27978252900247,PKR,0.0,C,Y,No,2023-07-11T12:19:38.321+03:00,One father color great administration.
111669198310,120259139383,120259127784,4910516605504,GB87EIMQ38903336496179,KWD,0.0,B,Y,No,2022-02-01T23:41:50.809+03:00,Meeting receive security no.
120259112236,68719486674,120259109308,213111557986690,GB47PSMY35716991665383,PYG,0.0,D,X,No,2020-10-21T22:48:40.811+03:00,Unknown
17179891750,51539620529,120259103083,4765431168621450,GB81XOVB08169677525141,XCD,3073.0,C,Z,Yes,2022-08-15T04:46:15.030+03:00,Future rich a whose. Report hear home event.
42949692562,42949686837,120259101049,213132258700073,GB74RYXK40227232939184,HTG,9494.0,Unknown,Z,No,2024-04-08T17:18:53.046+03:00,Pick value support three these.
25769836908,77309430166,120259112449,4251228207251671436,GB76GVPY35108828718656,MRO,4144.0,A,X,No,2020-10-16T19:33:52.913+03:00,Husband kitchen use should bed entire.
68719517134,94489327358,120259118926,3547191755352565,GB60TPPY34334769493074,LYD,1695.0,A,Z,No,2020-10-10T17:13:30.149+03:00,News nice young one power send trade stop.
34359788471,120259109378,120259129153,0,GB88RPLG67170805014297,BBD,5192.0,C,Y,No,2023-04-05T11:06:40.599+03:00,Change which ground argue past writer.
111669169484,42949677679,120259100753,4411847908089089821,GB73GWYQ34594268629542,PLN,2970.0,Unknown,Z,No,2022-03-24T04:55:21.317+03:00,For wall decide positive next.
17179891383,51539661095,120259104493,675955916696,GB22AJCG03303706298626,VEF,5045.0,B,Unknown,Yes,2022-01-17T11:04:51.748+03:00,Old beyond back capital. Season prevent our song.
23432,51539629653,120259104352,180035916329822,Unknown,GNF,9396.0,C,Y,No,2022-01-22T22:49:06.453+03:00,Gas agreement those answer.
8589943633,17179875732,120259091557,213151571690860,GB98ZKGL81305755095152,ARS,4218.0,B,Z,Yes,2023-01-08T08:10:04.790+03:00,Own manage visit.
103079245524,68719509032,120259109970,180054696988780,GB09BUBD56329178437761,BBD,7820.0,C,X,Yes,2023-03-02T12:25:01.690+03:00,Religious market candidate value.
94489289012,17179877327,120259093692,4861820218114412,GB18HMKO77337627742902,BBD,7982.0,D,Z,Yes,2024-01-09T21:23:29.056+03:00,Unknown
68719520065,103079269625,120259123787,2706585300542548,GB04GJKS67441550006677,KPW,6947.0,A,Z,Yes,2020-02-26T18:26:29.973+03:00,Know color short contain Mrs deal nation almost.
17179881339,25769839784,120259094572,6558826219561082,GB79NKBR75626086399176,EGP,2822.0,D,Y,No,2020-05-07T20:58:27.725+03:00,Establish usually must practice cover be policy.
25769813593,17179903535,120259092215,4961717806511364,Unknown,AMD,5928.0,A,X,No,2023-12-04T06:34:58.002+03:00,Respond special different fly individual.
85899353413,17179898661,120259091668,0,GB58KKTI25371969890863,Unknown,9889.0,B,Z,No,2022-06-13T06:26:02.935+03:00,Stuff too forward here interesting top.
137438958848,17179912217,120259091466,6011439188561090,GB30DUOI67577806566301,UGX,6308.0,D,X,Yes,2023-11-25T00:58:55.167+03:00,Lot tax color mind.
60129581586,94489329988,120259119211,36257543930360,GB84RSKM70593010474351,MYR,6186.0,B,Z,No,2021-01-30T04:39:58.635+03:00,Go physical appear break follow large.
68719490336,25769822798,120259094237,6534328336617268,GB75GVBH38806846416230,TND,9726.0,D,Z,Unknown,2021-04-04T21:35:46.477+03:00,Check music remain culture produce.
111669174516,60129571793,120259108643,4957453898675,GB23VNPW93675782952634,GNF,4459.0,C,Unknown,Yes,2021-01-23T20:48:49.006+03:00,Issue stop serve technology you feel southern.
25769834773,77309457459,120259112843,4927295802026854698,GB51BTZI83539293532580,ZMW,2796.0,A,Unknown,Yes,2023-08-03T02:31:20.622+03:00,Here effort common woman.
128849072140,128849040669,120259131831,3520812573571463,GB42VLDU61605063662918,THB,4995.0,D,Y,No,2021-11-21T16:04:25.196+03:00,Station education allow Congress worker.
111669156443,8589968308,120259089551,4995957274488402,GB82ODEP82697389770245,MZN,5928.0,D,X,No,2023-02-06T20:07:51.044+03:00,Radio recently time professor.
34359771999,77309429781,120259114966,0,GB08FKDD37514117676381,Unknown,9497.0,B,Z,Unknown,2023-10-08T00:42:15.736+03:00,Recent small force both.
