Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
42949710445,85899356498,111669182930,180006061783899,GB52DKRQ44766927101936,PEN,0.0,B,Y,Unknown,2020-02-28T11:17:33.194+03:00,Public certainly benefit cell minute yeah.
60129561759,42949676293,111669167227,30348280756351,GB28YREM24116961788153,CAD,3671.0,B,Y,Yes,2022-10-08T23:43:40.006+03:00,Fine write heart already capital.
120259123051,94489283129,111669183978,4617655253190,GB46UFWW60034876658033,JPY,1412.0,Unknown,Y,No,2020-08-20T09:36:57.307+03:00,Shake produce hope recent culture wish choice.
85899388636,103079249066,111669187384,3568185681989601,GB90AXLH88791237522300,BWP,7483.0,B,Z,No,2022-09-29T02:50:11.357+03:00,Either four statement interesting so point her.
68719504193,60129586054,111669173386,4445411718821,GB83IGLN63338413521260,GGP,2129.0,C,Y,No,2022-05-15T18:54:59.669+03:00,The include level actually vote.
103079234490,42949679812,111669167251,4374776609575,GB55NQLW04688100443291,GGP,5089.0,C,Y,No,2022-08-08T10:32:00.618+03:00,Unknown
17179886994,42949699074,111669166585,4429172652962384,Unknown,XDR,2162.0,C,Z,No,2024-04-05T04:07:17.054+03:00,Service five street write former deal.
51539651881,103079220322,111669187791,372252938302681,GB65JABM30373309426173,PAB,4278.0,Unknown,Z,Yes,2020-04-02T04:09:52.982+03:00,Situation party space piece.
77309461119,120259088094,111669193679,676281522570,Unknown,INR,7039.0,B,Y,No,2020-01-12T01:37:25.666+03:00,Since the thousand claim. Minute age question.
42949678119,8589948950,111669155588,377159843651976,GB88YEHM25577841065229,UYU,0.0,A,Unknown,Yes,2024-04-03T19:45:02.613+03:00,Consider place allow try surface environmental.
111669151742,13658,111669149767,3557306281371551,Unknown,TJS,4455.0,A,Z,Yes,2021-07-13T08:02:23.298+03:00,Tax almost team type include.
111669178908,68719510324,111669176392,4969506299041,Unknown,NIO,6401.0,D,Y,Yes,2022-12-15T12:02:44.497+03:00,Kind blood sing. Beat talk whole north identify.
8589961750,60129560656,111669173823,3537809544232366,GB31AOVH71820278479135,NGN,2662.0,C,Y,Yes,2022-11-06T09:29:54.980+03:00,Pull almost institution within.
120259132497,120259094026,111669193474,3509804176359508,GB04LGGO28666796504723,BOB,6266.0,C,X,Unknown,2023-04-19T16:57:57.635+03:00,Unknown
17179875883,8589988512,111669156290,6011037720212477,GB91JMJJ78436505446379,CZK,9772.0,D,Y,Yes,2020-01-27T17:57:22.141+03:00,Present by offer people.
137438971467,60129597589,111669172954,4652166098148479916,GB71HFNY29450035436782,JEP,3911.0,A,X,No,2022-09-19T17:51:25.658+03:00,Away various different hit girl step fact.
103079219235,8589973358,111669155173,675910598704,GB11PHEZ12440073423510,HRK,2493.0,B,Z,Yes,2021-04-10T04:39:51.916+03:00,Sport later travel record.
17179898584,68719484488,111669155173,36670583211931,GB36ASUV49649155685639,BTN,2823.0,C,Z,Yes,2021-09-12T00:02:36.454+03:00,Determine often economic.
17179875462,8589961302,111669155656,38361265049074,GB32EZTH34560975863176,UYU,4852.0,B,Z,No,2020-05-31T07:29:59.301+03:00,Check turn sister particularly history sport.
8589970360,85899387977,111669183074,4660790446753437678,GB75ZFHA12154046231347,BYR,8366.0,Unknown,Z,No,2021-06-08T08:41:44.456+03:00,Its true social hundred simple entire stuff.
120259106791,51539649507,111669169503,4151980405846629,GB62NAVN90454411695009,IRR,7173.0,B,X,No,2023-01-27T15:33:13.964+03:00,Over either tend this.
128849035795,34359778467,111669164937,6521067516119688,Unknown,TZS,0.0,B,X,No,2024-04-27T00:17:23.035+03:00,Past dark Democrat night different country plant.
8589974827,94489310527,111669185338,3520668373200798,GB34YXEL34429981286032,ILS,4204.0,B,X,No,2024-02-28T05:21:17.442+03:00,Assume hand type total.
94489299658,42949714902,111669168198,38347578968795,Unknown,GIP,0.0,Unknown,Y,Yes,2022-10-15T16:56:04.433+03:00,Event statement power end single.
51539647731,94489309901,111669184104,3513044804869040,GB19LELT89916535976502,YER,7508.0,D,Z,No,2020-06-28T15:06:24.470+03:00,Try when wait major just east.
17179893522,60129570917,111669172852,3520792037776272,GB22UUEF20316079553283,MWK,2048.0,C,Z,No,2020-01-29T04:33:27.146+03:00,Own bar on result quite man.
103079226220,25769823629,111669159506,4288911298734115806,Unknown,XAF,0.0,A,Y,Yes,2021-09-17T08:18:00.495+03:00,Soon exist in. Identify skin or similar myself.
103079220444,8589982081,111669154083,4111151877693886,GB79PXHU96929321511274,TMT,3965.0,A,Z,No,2021-01-02T11:00:33.877+03:00,Office trial risk reality case list.
34359771831,77309450666,111669180819,0,GB94CKIH40684767367810,MVR,1773.0,C,Y,No,2021-11-27T21:37:15.241+03:00,Available film mention power rock debate hundred.
42949691533,42949711294,111669165933,372688717199089,GB30YPME67486454074911,ZWD,1216.0,A,Y,No,2022-12-25T16:15:25.246+03:00,Unknown
25769848536,111669173415,111669191991,30148817916647,GB29ETAN28183624619693,AUD,8787.0,B,Y,Unknown,2020-01-02T15:53:38.144+03:00,My nation no. Image grow memory begin sign.
111669168810,42949717081,111669166654,213162058080145,GB12FGMJ61620755606811,Unknown,3274.0,C,Y,Unknown,2022-12-30T00:30:20.002+03:00,Unknown
77309420360,17179907980,111669156739,3578711593289489,GB27BCKL85192422375410,SBD,0.0,B,Unknown,No,2020-04-26T14:57:51.982+03:00,Talk bed try card.
77309424456,25769847393,111669160938,0,GB83GGXM77245359923402,ERN,8559.0,D,X,Yes,2020-08-27T13:56:25.332+03:00,Concern room drive second risk.
17179878560,17179886642,111669156637,2716998844954194,GB57WXEK01631484695695,MYR,2177.0,A,Y,No,2023-09-28T17:33:12.955+03:00,Degree politics mind amount let relate card.
103079236404,51539641043,111669169218,630475582874,GB28NWDC47720696190923,XAF,6165.0,C,Z,Yes,2020-05-15T21:13:47.283+03:00,Share more boy eight name member arm common.
68719530201,128849024591,111669196321,3554925071174256,GB55JNGP64954315243837,VND,3816.0,A,Z,Yes,2022-09-29T16:30:02.228+03:00,Unknown
8589942834,17179890970,111669158144,6560529138484479,GB80IXEK60411378777706,LYD,5445.0,A,Z,Yes,2022-04-23T02:33:55.558+03:00,Someone foreign final already.
103079252242,85899360471,111669182434,3595579088314404,GB89SUAP61342054852031,SAR,6784.0,C,Y,No,2021-07-20T22:35:28.243+03:00,Indeed fill another game effort prove upon work.
8589946584,25769816816,111669161304,30244848578983,GB46AYBL44348130450636,RWF,6966.0,B,Z,Yes,2021-08-05T08:19:57.626+03:00,Decision security region set effort.
51539608169,9690,111669151482,2495028985799930,GB41IFWP97061213440830,YER,0.0,B,Unknown,No,2023-04-04T17:46:12.591+03:00,Again base focus high partner. Drive tough view.
25769848669,111669199246,111669191602,3513941752276781,GB72KHHX59671240552320,ZMW,7574.0,A,X,Yes,2022-02-04T04:54:13.001+03:00,Loss management over firm right.
85899351642,8589953855,111669155619,4283414011630753700,GB63HZGM21067834411284,RON,5510.0,D,X,No,2024-01-30T08:15:56.307+03:00,Marriage only step media tax.
77309447398,85899361508,111669182442,6011120963817630,GB04MLLD82749582922416,COP,2618.0,A,Y,Yes,2022-04-21T18:35:22.488+03:00,Often huge head office scene.
17179877446,17179904561,111669159018,4002187691069855,Unknown,DZD,9747.0,Unknown,Y,No,2020-12-26T10:34:34.493+03:00,Unknown
60129545579,8589941128,111669154444,374245548612547,GB16GWRA30045457035677,AMD,3594.0,A,Z,No,2022-03-20T07:23:12.178+03:00,Particularly not fall human bring a the hand.
128849033286,34359781743,111669164688,4943391517319533896,GB26SKON43209274887307,JOD,1039.0,Unknown,Y,No,2023-06-04T14:18:53.399+03:00,Share not rich.
17179891223,51539631162,111669169413,0,GB65KSYG36119936568833,MNT,9141.0,B,X,Yes,2023-07-06T03:05:28.721+03:00,Sort hear piece four.
120259135440,120259129759,111669194141,30246228619832,GB98HPKD21769125264555,KRW,4575.0,B,X,No,2020-10-08T11:52:29.383+03:00,Everything audience perhaps course.
85899381570,85899393206,111669182833,2716470809610716,GB90FOSC39726829137599,JEP,2300.0,B,Unknown,No,2020-01-19T13:24:08.040+03:00,Unknown
51539632123,60129593792,111669173961,4473370711589919405,GB68WRAY04299491552547,BIF,7358.0,A,Y,No,2022-03-23T11:52:00.212+03:00,Much open run actually every ahead language.
68719485074,17179881464,111669158627,675927501162,GB58SHWB68160912971111,BMD,4367.0,A,Z,No,2022-03-09T00:05:52.433+03:00,Campaign sing church to whether do.
60129543773,46811,111669151963,4097044759654123604,GB15BKKV03118967922871,TJS,5070.0,B,Y,No,2021-12-04T04:59:47.683+03:00,Nothing democratic simple.
34359771069,77309411953,111669180401,6513605286459311,GB74HSUN39848586539410,WST,9568.0,A,Y,Unknown,2022-06-10T20:47:05.470+03:00,Final pay television discussion.
103079231593,34359793420,111669164994,4267408157706917,GB85WWJC33061067843549,BRL,1554.0,C,Y,Unknown,2020-02-09T14:21:06.315+03:00,Recently run same outside employee.
128849057854,94489332914,111669184443,3586861452150569,Unknown,PGK,0.0,D,X,Yes,2021-04-18T04:32:24.071+03:00,Bit some time other.
34359769379,77309420486,111669177798,0,GB69DDGN75919106924482,JEP,6430.0,B,Z,No,2022-04-04T13:09:46.819+03:00,Travel role civil popular.
42949689156,34359753537,111669163788,4831099822193,Unknown,Unknown,8037.0,C,X,No,2021-07-19T15:40:13.998+03:00,Argue every move under see best.
128849039806,51539634436,111669168669,4483586130613,GB39BDDC52947310961658,BTN,1306.0,A,X,No,2024-01-17T15:49:21.318+03:00,May drop buy our meet buy long.
111669188027,94489302598,111669186304,4405139495838681,GB70HISY76952703145405,GIP,7394.0,A,X,No,2022-06-13T18:06:35.498+03:00,Opportunity her manager herself land such low.
120259089407,8589990947,111669154995,4535398070503929,GB86OJRU84254285163210,JEP,4818.0,B,X,Unknown,2022-11-17T04:15:57.214+03:00,Thing stand hope language south TV.
111669174683,60129548516,111669174534,6556403356312307,GB41VCFQ35756281348943,Unknown,0.0,C,X,No,2022-12-25T10:14:25.973+03:00,She either easy after learn.
60129568878,60129547532,111669173475,3506263555525374,GB92SSFF97848974145245,MWK,0.0,A,Z,Yes,2023-03-01T08:53:57.806+03:00,Wide member wind think field lawyer them.
77309442980,77309454549,111669178998,4325586621739240,GB14CHHE60073474118354,KZT,8252.0,C,Y,Unknown,2022-10-20T13:18:17.392+03:00,Main perhaps note amount prepare.
85899348960,52955,111669152258,213117712902266,GB79YZDW05433626746666,ZMW,3178.0,A,Z,Yes,2023-06-23T23:21:34.353+03:00,Across minute tough go life painting any guess.
42949691982,42949686759,111669166766,675942953620,GB43QJZT21418778914928,IDR,5108.0,D,Z,Yes,2020-11-20T20:51:38.617+03:00,Price bed believe picture drug force agree.
17179910412,94489331185,111669186190,573301555260,GB90KNTD39131561233835,KRW,6748.0,B,Y,Yes,2023-11-26T00:11:22.387+03:00,Training cover imagine.
51539619072,25769808361,111669160221,349516904436875,GB46ZBFQ80464231261163,MVR,3291.0,A,X,Unknown,2021-05-28T09:00:29.620+03:00,Unknown
68719517166,94489333651,111669185434,213115643276412,GB46QHJE98117009621752,BTN,1637.0,B,Unknown,No,2023-03-19T19:39:10.418+03:00,History he along white.
51539614882,17179912482,111669157499,4377781714200096,GB60WVRG28424918025230,BSD,9640.0,B,X,Yes,2022-08-17T17:47:18.560+03:00,Unknown
128849057888,94489281799,111669184959,4884631328512521001,GB48OTGJ37271972679537,Unknown,4483.0,C,Z,No,2023-08-09T23:16:57.068+03:00,Trip peace consider. Across food nice somebody.
25769817210,25769806494,111669159420,342443399695054,GB65IHHN90475092472992,GTQ,5250.0,C,Y,Yes,2022-02-25T11:12:14.379+03:00,Unknown
103079251197,85899373323,111669183549,0,GB10XHQR85471573902127,AFN,4135.0,B,Z,Unknown,2023-08-02T12:15:01.725+03:00,Stuff choose computer smile rate drive.
85899353258,17179923725,111669157795,4521621678218070137,GB89RDGP49354993448038,ILS,0.0,D,X,Yes,2023-12-01T08:36:08.169+03:00,My blood window office maintain senior.
7315,17179897898,111669159273,6011409299793551,GB11AFNJ66414720201506,SDG,9415.0,A,Y,No,2020-12-01T11:58:18.697+03:00,City piece door treat.
42949718094,111669201581,111669191856,213195819257842,GB49MATX75945034757627,HUF,7486.0,C,X,Yes,2021-05-08T18:28:50.223+03:00,Cost base race determine. Role heart common page.
111669169573,42949691710,111669166326,0,GB15JUKJ41957403717976,LAK,9366.0,D,Z,No,2023-07-01T13:30:47.678+03:00,At evening tough even environment.
60129575981,77309460985,111669180095,4119429098250446284,GB36AIOZ22132474982281,KMF,0.0,B,Y,Yes,2021-11-06T04:20:48.497+03:00,Hit choice poor as deep become.
94489304490,60129579400,111669172086,3578020541242370,GB60ODYQ22085411885391,TND,1750.0,Unknown,Z,No,2022-07-31T00:42:09.341+03:00,Sort five receive you grow school fill.
17179883326,34359787549,111669163447,60477471134,GB88ANTZ79116159925388,GIP,9100.0,B,Y,No,2020-05-05T01:20:37.287+03:00,Unknown
36874,85899361320,111669183211,2720076020240268,GB66OLWF26221826565251,CZK,5027.0,D,X,No,2021-02-04T17:21:17.342+03:00,Unknown
85899363333,42949707396,111669167645,4272199961330100913,GB50JYND87498758157952,EUR,4018.0,A,Y,No,2023-07-01T11:48:35.286+03:00,Kid trip class girl. Check need once.
128849032255,25769860331,111669161243,378063828619736,GB37HVGN71906859990387,MXN,2774.0,B,X,Yes,2020-12-10T18:43:03.698+03:00,Arm piece although letter choice teach ahead.
94489323653,103079266961,111669189645,213127140060793,GB21YHZP55560472002639,ANG,8312.0,D,X,No,2021-02-12T22:01:11.249+03:00,Five decision suggest citizen case write.
85899361133,34359778210,111669164150,4773171457573,GB63RPQI57354428942582,RUB,7763.0,D,Y,Yes,2021-05-31T12:06:27.543+03:00,Respond put long. Human some Mr entire.
25769849943,111669154653,111669191903,0,GB96WBPE76203678800606,HUF,9569.0,A,Y,No,2021-12-06T14:39:24.465+03:00,Or lawyer picture answer win.
51539656036,120259121566,111669193348,4893398003341023891,GB08HHOH05790714613487,GBP,3069.0,A,X,Yes,2023-03-02T17:32:12.178+03:00,Allow stock day establish wish walk outside.
8589937190,33289,111669151003,0,GB59CLRN01992247132724,Unknown,1737.0,C,Z,No,2020-04-11T18:13:13.858+03:00,Six sure want not grow what professor happy.
8589970955,85899391704,111669181561,3519377921787685,GB34FGNR17986718501139,MKD,0.0,A,X,No,2023-11-07T07:02:47.896+03:00,Simple skin send order now participant call.
68719517831,103079223372,111669189453,30500710971642,GB52NLWV01908152091920,ETB,1009.0,Unknown,Z,Yes,2022-12-28T19:47:42.802+03:00,Pull institution be. Forget my energy make.
51539629986,51539629270,111669170451,36304658903194,Unknown,LTL,1373.0,A,Y,Yes,2021-03-01T23:59:03.236+03:00,Than bank plant. Just sure popular their maybe.
77309444403,77309451008,111669179510,2709272065073764,Unknown,CLP,5545.0,C,Y,No,2020-10-01T23:24:08.870+03:00,Drug college watch hard street try father.
8589957867,51539639915,111669170238,0,GB46OEJZ39022426196448,TWD,8275.0,D,Z,Yes,2022-05-06T20:11:17.296+03:00,In accept pay agree theory just.
51539642305,85899361917,111669183478,30493444831722,GB96UAKK32046384145069,CNY,5800.0,A,X,Yes,2021-02-05T23:32:42.568+03:00,Feel street western either she cup.
94489299138,42949673547,111669166017,36988781652973,Unknown,MYR,0.0,D,Unknown,Yes,2022-04-07T05:02:38.498+03:00,Determine partner wait arm set.
103079232764,42949673191,111669167992,3548372520339686,GB93YISD41153673694703,LYD,2129.0,A,Y,Yes,2020-10-09T12:09:07.964+03:00,Be create sing let record pressure.
103079223170,17179907413,111669159032,5455691796844582,GB51PGWP24067367460678,ZAR,4018.0,D,Z,Yes,2023-05-23T18:23:44.700+03:00,Line per investment become want billion.
103079259036,103079270760,111669187245,6011147114956397,GB10WMYH10103305179454,INR,0.0,C,X,Yes,2021-12-19T08:12:05.412+03:00,Book message perhaps respond painting movie free.
103079246476,77309458040,111669179831,3576397514863941,GB70UNDY53122057615643,KZT,0.0,D,Y,No,2022-01-12T15:50:55.035+03:00,Help continue consider everybody special as.
25769836204,77309459606,111669179831,563188531237,GB47WZRT29591798773002,SZL,8810.0,Unknown,Y,Yes,2022-05-28T02:42:54.357+03:00,Or heavy time food any kid data.
103079242456,60129594638,111669172941,180096747497022,GB13WSDL96375592689249,UAH,2624.0,C,Y,Yes,2023-02-20T09:55:52.285+03:00,Seven live campaign Mr debate.
103079251484,85899371434,111669180991,2223088506745043,GB40DFJP50332898821538,AZN,9170.0,Unknown,X,No,2023-07-22T01:08:33.457+03:00,Unknown
77309419038,17179922891,111669157793,4453475926348,GB17LOTT16066710474715,CVE,1964.0,C,Y,No,2021-07-07T11:13:32.857+03:00,Leader wear building true education onto edge.
111669171941,51539634012,111669168901,4380399815409527,GB54OAFU96277000797876,LYD,8591.0,D,Y,Unknown,2022-07-14T17:03:14.208+03:00,Sell listen today.
103079224928,17179918017,111669157032,4624020983703477,Unknown,PHP,8411.0,C,X,Yes,2023-07-28T09:22:59.636+03:00,Southern heavy back purpose would night hope.
120259132915,120259124280,111669195332,30520932793715,Unknown,Unknown,3051.0,A,Y,No,2022-04-24T00:13:22.542+03:00,Positive enjoy nor expert likely under customer.
111669195381,111669202807,111669190169,502076053516,GB65YICN40101709175043,FKP,8230.0,D,Y,Unknown,2022-11-17T21:39:47.233+03:00,Choice remember down which consider.
27567,68719477420,111669177291,4306929743102700408,GB93YUOX20299938711145,THB,2755.0,Unknown,Y,Yes,2023-07-18T05:23:32.568+03:00,Choice southern big tend two look.
77309459367,120259086210,111669194919,0,GB59XXGM51065117790006,CVE,0.0,C,Y,Yes,2021-05-11T04:30:55.272+03:00,Yes animal show forward cultural agent.
42949687475,34359767393,111669163366,4760962217752149,GB67WCWX58805779143505,TWD,0.0,B,Z,No,2021-11-02T06:47:38.617+03:00,Security black live follow property make.
120259104520,42949726818,111669165765,3577888781487850,GB20MKFV49653563720452,UGX,4628.0,D,Y,Yes,2024-03-04T08:39:43.246+03:00,Sense far attention born.
85899377140,77309442968,111669179480,30508583370693,GB85RQCE75468317747592,TZS,5895.0,A,X,Unknown,2021-08-25T00:35:27.665+03:00,Front international nice.
103079215257,34519,111669152966,630465943193,GB73QAWF70215830623800,SRD,1965.0,Unknown,X,No,2022-08-24T06:31:14.926+03:00,Poor order age behavior draw go.
120259090710,8589956462,111669155108,38206255194598,GB85YAIU70976726225878,FJD,1594.0,D,Unknown,No,2021-11-27T10:19:08.247+03:00,Could week message painting major choice manager.
60129580990,94489324377,111669186656,501861469523,GB61EANL48246137501299,Unknown,7679.0,Unknown,Z,Yes,2021-12-18T05:55:03.187+03:00,Stuff billion story spring than either office.
77309414719,43023,111669149899,3520018815355174,Unknown,Unknown,3577.0,C,Z,Yes,2022-10-15T05:08:43.044+03:00,Assume for under animal worker wife debate way.
128849034874,34359761931,111669163073,3503450889016930,GB11RKUE37865424897785,THB,2930.0,A,Z,No,2020-10-18T12:38:04.363+03:00,Since director really future.
111669159101,17179925059,111669156554,502040081692,GB34VRHA27334561713479,THB,0.0,A,Unknown,No,2020-03-09T09:41:55.578+03:00,Identify least four case win whom.
111669191777,103079234914,111669187587,4864222204474416760,GB91YFLQ26150579363588,GTQ,9228.0,Unknown,X,No,2022-09-29T12:28:02.723+03:00,Newspaper be fill.
77309436495,60129550331,111669174013,4703961480535,GB74FWOX51160867068665,MOP,9459.0,D,Z,Yes,2022-07-19T13:39:54.178+03:00,Unknown
13042,25769814932,111669161774,5383028090102713,GB69WLLT38740029301464,Unknown,7976.0,B,Z,No,2020-08-11T14:09:17.274+03:00,Unknown
128849041650,51539622019,111669171444,180014056601852,GB03FMPO13744330581018,BSD,3245.0,D,Unknown,Yes,2020-08-02T05:26:41.443+03:00,One send around ask as expert whether.
128849055405,85899346544,111669181124,4657502499307,GB89GFRG73132205231060,JOD,4734.0,D,Unknown,No,2024-02-26T17:59:03.223+03:00,Look above site school.
17179892058,51539625351,111669170427,4102615319222960156,GB40MUVR29529314019739,CLP,8434.0,D,Y,No,2022-09-05T00:05:55.452+03:00,Know financial child from indeed investment.
17179902265,77309456690,111669180070,30180989534247,GB47WGHI92603921049762,PHP,4835.0,B,Unknown,Yes,2020-07-23T02:20:31.722+03:00,According house per project read whom those.
9081,17179915418,111669157020,4852112453254850,GB45LQMX28536777905849,SOS,0.0,Unknown,Z,Yes,2021-07-03T02:22:18.113+03:00,Better born technology despite.
68719519828,103079222203,111669188511,3557329277471532,GB46HJTJ64399787395057,ERN,2946.0,B,Y,Yes,2023-04-30T09:25:38.031+03:00,Unknown
43401,103079228325,111669188770,0,GB61ZLTV45679964649358,IDR,0.0,A,Z,Yes,2022-01-20T21:50:01.272+03:00,Field concern decision feel explain green whole.
103079260899,111669179587,111669192535,60450508027,GB92CNCQ35735545060420,RON,6490.0,B,Y,No,2020-06-08T09:15:55.286+03:00,Answer himself whole local compare suddenly.
42949722769,120259093092,111669193705,3586791698596640,Unknown,ERN,8467.0,A,Unknown,Yes,2022-05-14T14:38:33.099+03:00,Try sell exactly his.
51539624210,34359782665,111669163425,676157493799,GB29ZQFF71834628602297,MUR,1462.0,A,Y,No,2023-01-31T17:29:47.056+03:00,New forward any memory chair.
103079228143,25769852446,111669161454,213198407083703,GB08YZNS28042867722521,RUB,5217.0,C,Z,Yes,2020-03-06T12:17:52.423+03:00,Discuss medical soon full.
77309454858,103079225954,111669187818,4135046744975,GB47YSVT06201817128789,MKD,4877.0,B,Z,No,2020-02-21T03:46:44.266+03:00,Contain fact find attack.
34359755094,34359743817,111669163745,370088657996168,GB21GIOZ34958402106235,LYD,3130.0,C,Unknown,No,2024-02-17T23:28:23.079+03:00,Easy word small white.
8589944100,17179911759,111669157750,0,GB34WKOB28993945084168,JOD,4942.0,A,X,Unknown,2023-11-19T13:08:01.392+03:00,Great building some.
51539622491,34359789098,111669163698,3529300449105188,Unknown,AFN,9517.0,A,Y,Yes,2023-01-23T17:19:46.641+03:00,Debate season budget happen edge last.
128849053737,85899367149,111669181214,676111547144,GB18OLLL55246964212126,Unknown,5493.0,D,Y,No,2021-12-18T16:30:48.697+03:00,Imagine gas read talk throughout.
37509,94489309361,111669186584,4853924330494860283,GB39LGJG08555610357666,Unknown,4753.0,D,X,No,2023-07-27T22:58:36.952+03:00,House result low source answer however bed.
103079228186,25769860039,111669161242,6011707041564398,GB77GMIV81189591279445,LBP,4138.0,D,X,Unknown,2021-07-07T11:20:49.547+03:00,She out especially policy big.
8589944224,17179878229,111669157103,4283420667026072443,GB25QLTJ50480006537987,MOP,0.0,A,Z,No,2024-01-03T21:33:11.274+03:00,Him six who trip wear man.
85899378041,77309455205,111669179002,4546900464875545,GB02CIWC60568715470874,TZS,6272.0,Unknown,X,No,2021-09-23T02:28:06.540+03:00,Unknown
137438965312,42949726953,111669167207,4717347601923445,GB78UUXQ03051172756034,KHR,3546.0,C,X,No,2020-08-20T03:00:22.947+03:00,Small require always prove feel town up near.
85899398328,128849061730,111669197245,3509243168528822,Unknown,MZN,9083.0,D,X,No,2020-08-31T20:13:07.726+03:00,Surface opportunity stay magazine family ever.
68719514171,85899372652,111669181231,4129454250325583,GB94VQWM82263662691175,JEP,3143.0,B,Y,No,2021-07-22T07:10:58.381+03:00,Unknown
68719497266,42949716463,111669166193,4499224149654733505,GB39ACUE41735551782267,BND,4668.0,A,Y,Yes,2023-01-24T16:10:03.398+03:00,Maybe seek through wind let contain.
8589949936,34359787027,111669162930,213125432260469,GB36KUTK68018429801787,Unknown,5949.0,Unknown,X,Yes,2023-01-23T05:36:34.405+03:00,Administration ground current phone allow.
103079258794,103079217522,111669187501,6521413531704858,GB13CYSB31777411289745,PGK,9346.0,A,Y,No,2021-01-02T22:27:31.891+03:00,Human bag win watch.
42949715695,103079248643,111669189317,4423831277850,GB49GNHV95092549909692,RSD,3791.0,B,X,Yes,2021-10-25T08:55:32.480+03:00,Game rate know end fish.
77309423221,25769839953,111669161156,4918375762590965688,GB39QGQD58399960303626,BYR,6978.0,C,Z,Yes,2022-01-24T04:07:24.822+03:00,Hold action whether poor man weight clearly.
120259088336,8589945624,111669154751,4187204579062394,GB95PXDG32437549494029,ZMW,8135.0,B,Z,No,2020-02-03T13:14:28.171+03:00,Win animal human inside plant art much threat.
51539624327,34359748526,111669163275,676221862615,GB87BSJA64332363133784,IQD,6150.0,C,Y,No,2020-09-08T23:35:43.361+03:00,Somebody economy understand series of.
77309460047,120259109557,111669193544,3535160411252356,Unknown,JEP,2052.0,C,X,Yes,2024-04-15T11:29:31.935+03:00,Federal term attorney what.
120259125953,103079219145,111669187006,4823574473865,GB50NACD20653049636414,VEF,1859.0,Unknown,Z,No,2023-06-12T11:35:44.535+03:00,Represent check only only position.
77309441586,68719519632,111669177465,6571300317926483,GB32LRBS59925888752398,PLN,0.0,A,Z,Yes,2020-04-24T21:45:22.245+03:00,Few rule capital conference could skin.
85899356756,25769858364,111669161704,639063909399,GB79OBQT15844343160052,AZN,8990.0,B,Z,No,2024-03-17T12:51:45.643+03:00,Oil hard wonder result.
103079255602,94489287794,111669184492,4312835565273497238,GB72IGJK47844159221389,GIP,0.0,Unknown,Z,Yes,2020-05-02T23:28:12.968+03:00,Over visit cause family hope.
51539655680,120259102508,111669193259,3586257923690236,GB72DDWH49474330962654,LYD,2891.0,C,X,No,2024-02-29T22:15:55.317+03:00,Unknown
8589956131,51539632012,111669170202,3575810542968012,GB34KIOU59778193075553,HRK,9096.0,Unknown,X,Yes,2023-08-28T19:00:10.824+03:00,Reach more word picture finally well those whom.
103079221772,8589976624,111669155453,2619904963897139,GB41GLQG69856198997484,PEN,3836.0,Unknown,Z,No,2023-08-11T01:09:37.901+03:00,Recognize smile agent make.
15570,34359756039,111669163311,30162035788662,GB87EWLG44279809610176,NIO,1348.0,B,X,Yes,2024-02-14T01:17:10.040+03:00,Figure book student avoid future.
128849058944,94489320534,111669186382,349998137835323,GB39FHKW73274539029706,PEN,4468.0,D,Y,No,2021-04-14T08:30:46.200+03:00,Finally open unit weight bank important hold.
111669151331,48084,111669152230,0,GB66TXUU57813051130550,Unknown,7456.0,A,X,No,2020-05-02T18:18:22.078+03:00,Unknown
25769848616,111669189537,111669190820,213141381759211,Unknown,Unknown,3814.0,A,Z,Yes,2022-08-22T12:00:57.250+03:00,Evening work step society church certainly.
42949706893,77309418615,111669180171,4174730827119,GB13CFGO18281763421430,IRR,7392.0,D,Z,No,2021-03-08T00:13:17.854+03:00,Grow loss exist anyone toward party.
68719515095,94489321101,111669184145,3530280747667112,GB82RRFJ21157911638515,BDT,3791.0,A,Z,Yes,2021-05-03T09:04:27.091+03:00,Away charge deep direction night senior.
120259100418,34359768659,111669165141,4530804968878476,GB56TBWI15745991030558,Unknown,7513.0,D,X,Yes,2020-09-10T05:14:33.071+03:00,Employee yard democratic however hit.
111669183306,77309421867,111669177809,3557797341465450,GB83NBJY14576300880391,ETB,3444.0,D,Y,No,2020-04-01T17:27:12.589+03:00,Senior chair nor foreign notice dark reveal.
51539636612,68719512149,111669177210,4371885256410819329,GB77VPOB83303603949203,STD,8380.0,C,Y,Yes,2020-10-06T14:56:11.814+03:00,Six son short inside.
94489291447,25769839287,111669162123,3558201603956024,GB70NOZV54878604052671,TND,8511.0,D,Z,Unknown,2022-01-08T23:11:01.709+03:00,Democratic individual than true end Mr ground.
8589937147,25093,111669152127,4274400055932,GB26ARUY99522679414332,OMR,2183.0,B,Y,Yes,2024-01-03T09:14:04.233+03:00,Low result financial answer enough heavy black.
60129581741,94489305136,111669184811,377642320028206,GB16SHXJ56689530151255,CVE,6651.0,D,Y,Yes,2022-06-05T21:19:54.903+03:00,Build through girl first assume dog plant.
