Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
120259093113,17179925035,94489287862,4000065227722282,GB55KGSL70379007299357,Unknown,1444.0,B,Z,No,2021-05-08T14:00:00.254+03:00,Do significant piece affect sing describe.
85899398573,128849058652,94489327530,0,GB03SLOF94975940956134,PAB,3864.0,C,Z,No,2020-01-22T00:46:09.587+03:00,Story finish agree news believe.
37170,85899362425,94489313588,3587165895584460,GB36VWTP53627804296906,GYD,3729.0,D,Y,No,2022-01-01T00:21:46.484+03:00,Brother available improve federal upon.
17179917065,111669151545,94489321751,4416997676174994117,GB25NNAA56296701560921,CZK,4812.0,D,Y,No,2021-02-20T13:38:31.590+03:00,Send room increase your.
77309431584,42949705850,94489296518,213134171542400,GB28YHBQ86590559412152,Unknown,3747.0,D,Z,No,2022-03-02T18:41:57.366+03:00,Worry police management we line significant view.
51539654117,111669194500,94489322977,2243391094229107,GB92GTEC47859117651280,Unknown,0.0,C,Y,Unknown,2022-12-10T15:42:19.141+03:00,Time artist check indicate.
137438984657,111669197798,94489320899,213142096633048,GB30FDKZ83052084451948,Unknown,2960.0,B,Y,Yes,2024-04-06T23:37:08.122+03:00,Sea theory mean civil various however.
8589978683,103079230109,94489318771,675999029712,GB41WBDD64806374895459,AED,6320.0,A,X,No,2020-01-21T10:29:32.276+03:00,Boy particular view. Old arrive national left.
68719525493,120259134707,94489325488,3589913209737722,GB60PFGP04263955600689,SCR,7467.0,B,Y,No,2022-12-02T12:48:56.556+03:00,Cold responsibility join choice.
85899373226,60129588323,94489304278,3535596453744059,Unknown,UZS,5443.0,C,X,No,2023-06-07T22:41:18.615+03:00,Garden true cold look action already.
94489333752,128849021391,94489328763,4131978752626904,GB65VSXJ68471236430190,KWD,5492.0,C,Unknown,Unknown,2020-04-26T12:35:26.248+03:00,Life president recently interview imagine end.
68719513206,85899346124,94489313511,4229583662988965870,GB57YKPE42194435433344,VND,7390.0,A,Z,No,2022-06-21T16:18:23.195+03:00,My term by provide.
17179873754,8589964646,94489284528,3517518711815168,Unknown,CUC,5798.0,A,Z,Yes,2021-12-23T12:31:00.571+03:00,Clearly might general sort make sometimes.
128849061250,103079253596,94489320606,3536320851391663,GB50TFLP69796117711713,Unknown,8472.0,A,X,Yes,2020-06-30T03:46:40.022+03:00,Ball remember east.
42949683776,25769844919,94489293240,4977144958170097209,GB43FWUO42779329562711,AZN,3216.0,C,Z,No,2023-10-31T21:20:31.688+03:00,Unknown
94489314853,85899389310,94489312889,4503446958670977,GB79PTHO61003590422198,Unknown,6563.0,A,X,Unknown,2021-10-08T22:03:41.320+03:00,Himself doctor and.
137438973929,68719499095,94489307712,4970254325908003,GB56MDYY70018893335445,TWD,8645.0,D,Y,Unknown,2020-09-20T14:46:13.165+03:00,Movie green particularly discussion.
42949680101,17179892953,94489287178,3556612600970200,GB54OXPG33400027619105,CUC,9645.0,D,Z,No,2021-06-01T05:19:39.767+03:00,Unknown
77309449902,94489335726,94489315447,4635344837249,GB21UHBU15391009422392,PHP,5269.0,D,Y,Yes,2020-03-08T18:07:40.235+03:00,Everything raise word three.
10516,25769857578,94489290971,180078395766783,Unknown,TWD,2141.0,B,Z,Unknown,2020-08-16T04:27:18.257+03:00,Art yes morning.
94489302877,51539611724,94489300469,349695918032621,GB03WDQD28002723635900,SPL,9742.0,D,X,No,2021-01-19T06:55:07.071+03:00,Single system those off expert explain team.
137438977551,85899397932,94489314449,5333297376642186,GB91RDTT72974614802811,BOB,8493.0,A,X,Yes,2023-03-08T10:55:33.102+03:00,Real project bed environment outside into coach.
42949701645,68719523746,94489307328,4063515389852537,GB43UXTA52735928959113,CNY,2440.0,A,Z,Unknown,2023-06-16T21:37:58.093+03:00,Unknown
34359751491,25769805780,94489291274,3559764509334116,GB32JMZA55905737360876,NAD,0.0,Unknown,Y,Yes,2020-06-07T09:01:30.200+03:00,Usually watch grow behind animal marriage.
60129593075,120259133389,94489324249,4186776688820011,GB75URBM03705476778315,Unknown,9540.0,C,Y,No,2023-12-18T12:51:32.514+03:00,Receive half home one particularly game step.
128849063178,111669173283,94489321055,0,GB92GPOJ88189271549750,XCD,8538.0,D,Y,No,2021-07-18T19:23:54.481+03:00,Unknown
137438983786,111669196092,94489322986,377888818667498,GB34OMFD17984274449998,JPY,1068.0,D,X,No,2020-07-01T04:02:01.764+03:00,Success tend big remember avoid.
25769836696,77309448647,94489308821,4082020222177991,GB12RGDS11929910407003,ARS,8686.0,D,X,No,2021-04-13T20:42:37.433+03:00,Thought since generation factor animal.
94489283966,8589964223,94489285612,0,GB03PQBM34220960795129,USD,1852.0,C,Unknown,No,2020-12-14T15:56:38.175+03:00,Cause teach concern sort.
42949701300,68719511904,94489307032,4568416919938658,Unknown,XPF,1181.0,D,Y,No,2020-07-09T01:45:52.144+03:00,Unknown
94489297410,42949677323,94489298419,213162624901832,GB53YOWA47582603439498,SLL,6540.0,D,Z,Yes,2023-03-21T08:56:24.781+03:00,Performance focus before almost special everyone.
85899386867,94489302788,94489317268,3516254998076248,GB57YZFI60889246703408,HNL,3721.0,B,Unknown,No,2023-05-19T11:51:27.060+03:00,Police soon new also represent.
68719501065,60129575376,94489303152,3588152746814477,GB46LNQV13115945076561,AMD,9176.0,A,Y,Yes,2020-07-11T16:04:59.882+03:00,Have create rest run treat feel claim.
120259085430,5239,94489281670,2225252621181454,GB43FZHE97434736991772,CDF,7904.0,C,X,Yes,2023-04-23T00:59:30.361+03:00,Garden teacher here else these idea financial.
85899356159,17179922265,94489289114,180036473125835,GB59OKQW44231481206352,PEN,9653.0,D,Y,Unknown,2023-11-13T16:03:54.825+03:00,Consumer but benefit condition then.
34359776179,94489287440,94489317469,5261937004233686,GB18ZCNA11886860176334,CRC,1146.0,B,Z,Yes,2024-04-21T01:23:40.872+03:00,Past direction entire forget.
137438971964,60129577206,94489302680,180006028315009,GB44VTCC64695118711259,NIS,8220.0,Unknown,Z,No,2022-01-03T09:54:45.249+03:00,Economy sing building.
33587,77309440206,94489310070,4442971188186380513,GB68LZAI10905040487141,AFN,6934.0,A,Unknown,No,2020-06-16T19:29:21.063+03:00,Become shoulder anyone actually officer.
13769,34359777843,94489296266,3516079439710356,GB22VHVR63225896886485,Unknown,9842.0,D,Y,Yes,2023-12-05T11:01:09.437+03:00,Ask brother price build.
85899387533,103079263311,94489319389,564552191079,GB50OSOR13018631607275,CVE,7420.0,D,Y,Unknown,2020-06-21T00:39:32.287+03:00,Pretty candidate meeting total.
103079255366,94489292367,94489314986,4191785320121,GB52TAJV69256946707905,MOP,2737.0,D,Unknown,Yes,2021-03-24T23:59:09.113+03:00,Despite special term remain north them.
38518,94489334064,94489315444,5515086529601896,GB55NTPB75822479124850,Unknown,0.0,B,X,No,2022-01-22T21:25:50.181+03:00,Statement image drop save chair three would.
17102,42949707023,94489299319,213156831041663,GB48ODIC63388436539567,USD,1563.0,C,Y,Yes,2020-04-28T05:39:26.037+03:00,Yet window now to. Forget economic scene during.
42949687106,34359752597,94489294868,0,GB81FLAW72600876686723,KYD,8178.0,C,Y,No,2020-04-14T15:34:43.798+03:00,Push personal school stuff high.
94489281071,52627,94489282431,38018640990014,Unknown,PHP,3072.0,D,X,No,2020-10-07T10:52:07.481+03:00,Other officer detail bag develop up.
85899349641,8589953889,94489286105,4815235617576748,GB47LCWR70296612261746,THB,5873.0,B,Y,Yes,2024-04-14T21:43:06.276+03:00,Message religious fire doctor billion pressure.
137438958403,17179883792,94489289736,370146599907337,GB39GUTM15973279126831,ILS,0.0,C,Y,Unknown,2021-07-16T20:49:52.547+03:00,Kind decision race source maybe.
51539654008,111669174492,94489322889,3595800423176047,GB22SAIA96285978771580,BTN,1783.0,A,Z,No,2021-02-25T06:12:42.861+03:00,Degree or forward risk anyone official main.
68719514405,94489297849,94489314769,3505404434367239,GB74TEWZ57951571716122,NGN,9882.0,C,Z,No,2021-11-12T23:11:22.914+03:00,About human goal.
25769822596,42949687660,94489296422,3515674371173984,GB35VCUK87720754749840,LRD,3783.0,B,Unknown,Yes,2023-04-16T14:59:27.117+03:00,Person so often whatever.
60129558643,34359752754,94489296144,4714876432357475,GB18TQDL51615293826161,Unknown,1225.0,B,Y,Yes,2024-04-17T16:44:53.895+03:00,Unknown
120259123628,94489330454,94489316915,377664124450006,GB79LKKK85902148368468,BND,4557.0,Unknown,Y,Yes,2023-09-24T11:20:07.260+03:00,Position month even. Leave today baby leg.
45206,111669180193,94489321349,4141780259274965082,GB23CZEM63926030739097,ZWD,6436.0,Unknown,Unknown,Yes,2024-03-13T09:37:19.584+03:00,President market method.
29961,68719506992,94489308518,2245909517734037,GB63HMAG68724742304112,PEN,7513.0,B,Z,No,2021-10-03T19:57:35.189+03:00,Tough soldier board. Still center outside hit.
85899357102,25769820304,94489290311,0,GB91CDYV42283802454129,SOS,5503.0,C,X,Yes,2023-08-16T14:13:06.852+03:00,Option exist process coach goal number phone red.
128849038237,42949673786,94489297904,4612817459439,Unknown,ZMW,1402.0,Unknown,X,No,2021-03-29T11:36:26.604+03:00,Board indicate lay bar.
103079233583,42949722906,94489297625,213197230974518,GB50PGKU13330230547371,NIO,0.0,A,Unknown,Yes,2021-10-08T10:04:02.238+03:00,Central building class table check treat.
25769855775,128849033460,94489327843,4218764211880647,GB46MUMX44213754721332,BWP,8900.0,C,Y,Unknown,2021-03-01T19:49:40.313+03:00,Teach coach pick other expect eye.
42949698053,60129564461,94489304995,379329927427068,GB05FBSM59925095405366,CRC,4385.0,A,Y,Unknown,2022-01-13T21:21:42.377+03:00,Thus tough bank record. Hear base democratic.
34359769716,77309430685,94489308730,4686719332112133,GB12PLLI44259981674174,LYD,6570.0,C,X,Yes,2023-05-04T09:49:38.706+03:00,Road bit hour.
8589940012,8589960490,94489285868,501846472790,GB28QGSY08631202788794,NIO,7579.0,D,Z,Yes,2020-05-31T05:24:55.585+03:00,He street worry nice care become former.
103079228861,34359762303,94489295917,3546902131528970,GB48VLDG75180340346910,DZD,6249.0,D,Y,No,2022-11-24T08:03:39.574+03:00,From late decide. Ago send present.
85899373441,68719507360,94489307010,6011616409869010,GB49ZAIH81629275629546,TZS,3135.0,C,Y,Yes,2021-02-28T09:41:53.789+03:00,Unknown
94489334107,128849051037,94489328485,6011480342105994,GB79EVGH88668123997106,MYR,8046.0,B,Z,No,2021-03-26T05:49:19.440+03:00,Society low up prove class.
120259111773,68719498570,94489306968,38117369371925,GB40LTAQ78154115558983,BAM,2521.0,A,Z,Unknown,2024-04-04T20:51:21.565+03:00,Important only will artist.
111669191602,103079259798,94489318146,4267102450646876,Unknown,BWP,2989.0,A,Z,Yes,2023-06-21T08:03:14.966+03:00,Very discuss from send back kid.
60129578226,85899400566,94489313727,569067068704,GB62GQBP35256845533623,GGP,2134.0,Unknown,Z,No,2023-09-03T16:48:09.245+03:00,House happy while quickly war clear do.
120259121162,85899379380,94489314132,4674212565821132358,GB53XCON47469428742729,AED,3361.0,C,Z,Yes,2021-01-19T03:25:36.120+03:00,Require film could great focus issue local.
33863,77309441746,94489311091,4286467309728317,GB51JJJA99360299774263,LSL,3157.0,D,Y,Yes,2021-02-28T05:32:19.125+03:00,Stuff support change.
25769853943,120259087149,94489326063,3569459130246734,GB02PKKW95144311396587,SDG,3138.0,C,Unknown,No,2020-08-05T22:04:29.642+03:00,Assume kind attack movie.
34359761788,51539654333,94489300921,180065500637306,GB67SASA20240230384493,Unknown,4840.0,B,X,Yes,2022-01-01T05:11:26.734+03:00,Seat second left effort hotel difference smile.
137438982771,103079235718,94489319788,0,GB68REFA43904722712320,BDT,5021.0,D,Z,Yes,2024-03-12T17:29:55.429+03:00,Attention idea expert central.
8589969165,85899372735,94489314580,4383812294703233,GB97WZQS41228785203086,BMD,0.0,B,X,Yes,2020-10-25T01:31:48.673+03:00,Parent impact thus test fast certainly summer.
17179876249,17179880934,94489289455,4013286317181388,GB42JAWB45457336642790,KZT,9392.0,Unknown,X,No,2023-04-10T22:01:44.872+03:00,Opportunity popular support between.
68719485144,17179897677,94489288511,4948722942885183,GB46STFL66780317763720,JMD,0.0,A,Y,Yes,2021-11-06T09:25:39.008+03:00,Themselves school focus dinner.
85899395027,120259095384,94489326352,581198959594,GB27NPWZ46137635401097,GNF,8899.0,C,Y,Yes,2021-10-10T17:45:13.596+03:00,Above Congress happy. And but law natural turn.
77309459680,120259092919,94489326605,3557440680407599,Unknown,JMD,6123.0,Unknown,Y,Yes,2024-03-28T16:47:50.994+03:00,Unknown
77309450241,94489288174,94489315743,4292102841110201,GB21PYYN94683049661699,CUP,1602.0,C,Y,Yes,2020-09-06T12:11:29.066+03:00,Unknown
60129557442,34359788862,94489294773,0,GB91TLRF71156710424278,ZAR,7481.0,Unknown,Z,Yes,2023-10-09T07:52:00.022+03:00,Game figure help myself.
137438962487,25769820699,94489292892,0,GB27OVBG36710274911350,MOP,3005.0,Unknown,X,Yes,2023-05-10T19:00:38.598+03:00,Unknown
111669152597,5817,94489281376,2494621261954483,GB06XQBO20601122171444,LYD,3419.0,C,X,Yes,2023-12-21T07:21:58.416+03:00,People guess hour official.
8589943234,17179910793,94489290140,3510411021974528,GB47CNNJ64314236423760,HKD,4419.0,A,X,Yes,2020-08-14T21:02:37.923+03:00,Find Mr much build indicate.
17179923386,128849019052,94489326993,3542773470310385,GB82LHWQ64393478499770,Unknown,7440.0,B,Y,No,2023-10-16T01:43:05.073+03:00,Unknown
77309450820,94489291726,94489316497,30382699525016,GB12GZOC03390520050156,BZD,0.0,B,Unknown,No,2021-01-13T18:16:01.560+03:00,Low work speak dog health discuss choose.
85899348603,33535,94489282333,6534257675216442,GB87GKMA11906731199972,JMD,8491.0,B,X,Yes,2022-08-21T10:16:03.646+03:00,Boy decision during single.
128849021739,52747,94489283543,0,Unknown,Unknown,6485.0,C,Z,Yes,2021-02-06T17:06:12.429+03:00,Prove good necessary art result.
103079259726,111669177150,94489322386,4256866573912,GB09OCKK74305007902768,CZK,1032.0,C,Z,Yes,2020-02-12T05:02:13.355+03:00,Unknown
120259137118,128849025838,94489328568,0,GB90GJEI74390167178388,JMD,9941.0,B,Z,No,2022-12-28T05:52:51.181+03:00,Six wrong me fine join remember life.
51539654860,111669171414,94489322870,30399070315270,GB18HLOK74428152147750,SYP,0.0,Unknown,Z,Yes,2023-09-20T15:32:25.111+03:00,Daughter machine police gun woman.
45028,111669204417,94489323531,213194288728359,GB69KTVT52150365337583,LBP,5525.0,A,X,Unknown,2021-10-10T20:51:36.646+03:00,Statement five alone company.
111669200514,120259115611,94489323906,374354392540109,GB69ZYKI13002724151461,KMF,5301.0,A,Y,Unknown,2021-04-12T00:07:28.726+03:00,Material term kitchen yourself argue no.
128849063327,111669204187,94489322750,4058776880494743,GB53DZEH27132459853641,MWK,1693.0,C,Y,No,2020-10-10T01:56:34.908+03:00,Unknown
85899374988,68719533611,94489306124,30151153789156,GB80CKQX25109084855927,Unknown,8604.0,A,Z,No,2023-04-23T23:56:58.019+03:00,Just by threat country.
51539611080,8589958143,94489285852,4099102440244521,GB61XLBY21328567938445,BYR,5422.0,C,Y,Yes,2024-02-02T09:23:53.033+03:00,Hope voice avoid.
94489326861,111669202841,94489321725,676290796983,GB37SNKI19109927841247,BOB,3982.0,Unknown,X,Yes,2022-08-19T03:54:09.215+03:00,Vote interesting want institution deep himself.
111669194545,111669202075,94489321723,213197814888993,Unknown,BTN,1085.0,C,Unknown,No,2020-03-22T20:32:04.748+03:00,If peace interest Mrs certainly wrong.
103079219278,8589981314,94489286234,3558154449865992,GB52POQC13700245857521,KGS,9879.0,B,X,No,2024-02-16T11:30:03.063+03:00,On term successful central language place.
51539653415,111669171283,94489323134,4744101139391,GB28CXLO43685840803181,KGS,3734.0,D,X,Yes,2020-04-04T09:25:22.950+03:00,Else sport care into.
68719520951,103079224184,94489318249,3513717430556046,GB90ZHCL30406789815301,MVR,0.0,B,Z,Yes,2022-01-16T06:06:37.675+03:00,Year benefit ten such carry foot.
17179918983,120259134309,94489324254,0,GB77TBWV83287648110482,Unknown,5431.0,C,Y,Yes,2023-05-22T22:26:53.380+03:00,Wife Mrs our growth hair may beautiful great.
34359761111,51539635260,94489299547,6566010404543235,GB46TYWC10020986131353,BBD,8155.0,B,Y,Yes,2023-02-25T00:20:49.194+03:00,Unit result say article value try.
60129543727,39236,94489283212,370227883173123,Unknown,MGA,3862.0,D,Z,Yes,2020-12-27T06:03:11.879+03:00,Forward true statement kitchen game yet.
28175,68719488899,94489305724,5439812586942136,GB64YNEY35273488287380,BSD,7344.0,A,Y,No,2020-11-08T07:01:33.388+03:00,Sign particular before rich develop east us.
77309429136,42949707459,94489299323,4471835310474,GB25PXZK26127167146655,BTN,5901.0,A,Y,No,2020-01-20T11:21:29.010+03:00,Own already decade ten.
60129568269,60129591585,94489303776,3538871128461141,GB03WCEA53234530915623,HTG,8284.0,C,Z,No,2020-02-06T15:08:56.123+03:00,Ok attack these career.
36031,85899360694,94489314516,4420947802856928,GB84UQZS23512490437464,YER,5207.0,B,Unknown,Yes,2021-04-14T22:34:15.050+03:00,Instead field woman half analysis city base.
103079259532,103079261884,94489320637,3598436232610905,GB83WXPB10812659977312,JPY,0.0,D,X,Unknown,2020-01-26T11:05:56.379+03:00,Good speech hold book door garden.
111669193791,103079230175,94489320018,4281385264157,GB93BISP45805787795624,KRW,8860.0,A,Y,Yes,2021-08-28T10:17:16.664+03:00,Wish yet individual lay.
128849044157,60129552745,94489305483,6011626572272314,GB44HUAC43209269604951,NPR,9200.0,D,Y,Yes,2020-02-09T22:51:41.683+03:00,Plan experience page paper call kitchen my.
34298,85899347267,94489312467,675992630540,GB64NIIY20336058709684,GTQ,7697.0,A,Z,Yes,2023-05-28T06:13:51.183+03:00,Unknown
17179900167,68719513224,94489307539,4402619569307846262,GB39WHOS12610914774678,KWD,7487.0,C,Z,Yes,2021-06-23T11:14:27.961+03:00,Join until third fish statement old be.
8589966847,77309419804,94489309987,2227503875491140,GB23CAQS53331361728676,AUD,6815.0,A,Z,Unknown,2024-04-09T13:38:15.257+03:00,White buy hour couple. Management left church.
51539650680,103079217982,94489319192,348160598407453,GB61TWUJ22683205997691,ILS,2175.0,A,Y,No,2022-03-05T03:03:05.609+03:00,Kitchen other girl program woman surface.
128849065524,111669175996,94489322137,4942711147006436,Unknown,KES,8626.0,B,X,Unknown,2021-02-12T09:00:54.968+03:00,Because notice push well throw break factor.
128849052731,77309456029,94489311432,639040262847,GB11URBT32785904258194,MOP,8421.0,A,Unknown,Yes,2021-03-22T19:21:50.882+03:00,Country pretty cup will.
85899395269,120259139752,94489324774,3568186611618666,GB09ZWYN81518779808448,BYR,9024.0,Unknown,Y,Yes,2022-09-03T21:29:32.418+03:00,Unknown
52654,128849025932,94489328002,0,GB96GFWT69387670217349,BGN,0.0,A,X,Yes,2021-08-01T13:15:58.828+03:00,Standard get end onto political not ability.
34359751728,25769854520,94489292270,2246008607664011,GB73JDXK31669152489633,Unknown,9817.0,A,X,Yes,2021-06-29T06:04:55.401+03:00,Heart collection suggest ok.
137438960648,25769804719,94489290511,4820328103343633578,GB06UXEJ22003578283120,PYG,0.0,C,Z,No,2021-10-16T14:38:42.565+03:00,Class player stage can mind present.
94489288004,17179899993,94489287514,180074399672507,GB10OBMM22302172609177,KRW,7580.0,C,Y,Unknown,2023-01-12T20:40:33.209+03:00,Unknown
8589959418,60129553367,94489304116,6522584265394220,GB69JCFP22310705973855,CNY,5571.0,C,X,Yes,2022-12-08T18:28:03.427+03:00,Western parent seat middle different.
77309448376,85899379656,94489314616,630431266885,GB89QZIN55067029569115,MRO,3635.0,D,Y,No,2020-03-27T17:00:18.645+03:00,Although management someone art country.
137438982154,103079223564,94489306758,4806333153098762,GB27GBNO35500264488162,Unknown,4865.0,A,Z,Unknown,2020-07-24T11:21:42.432+03:00,By pretty ahead daughter art.
120259112616,68719505142,94489306758,0,GB83INSJ56683106903190,UAH,7487.0,B,Z,Unknown,2021-08-12T21:20:18.050+03:00,Fact pull behind still.
137438989896,128849056100,94489329109,6011498963025382,GB46GJTA13420376446758,THB,6399.0,D,Y,No,2024-03-30T06:53:36.386+03:00,Continue more significant wish.
77309415114,8589936473,94489285752,371391041173844,GB90HKSX35559308336285,ILS,3580.0,C,X,No,2020-10-19T22:07:32.484+03:00,Share author task speak.
51539652413,111669199504,94489322475,4048251179029,GB60YEAB15448574507779,GBP,2010.0,A,X,No,2022-05-27T01:40:42.135+03:00,View five enter allow meeting.
120259137019,128849054034,94489327511,4530925141329,GB85ROIK78593643842227,JMD,8443.0,A,Z,No,2023-04-19T17:57:28.657+03:00,Culture method hope most not cell can follow.
137438963473,34359769979,94489295953,3599215515439474,GB57SEVD83761004149505,DKK,2485.0,D,X,Yes,2022-01-24T04:10:05.173+03:00,Model western public with.
42949675597,24742,94489280923,4393741865955,GB17VLFL20218864099552,Unknown,3285.0,B,Z,No,2023-04-03T04:23:48.650+03:00,Building marriage civil check defense wish song.
42949682059,17179896310,94489288257,2222359062969231,GB61EKOV24003380887808,TMT,7029.0,A,X,No,2021-12-14T12:52:04.648+03:00,Brother although really million past.
128849026058,17179912824,94489287280,6535819514702582,GB13QDPO19682006265569,LTL,6391.0,Unknown,X,No,2021-07-19T08:50:11.248+03:00,Front range see hard street feeling again fast.
42949719211,111669193059,94489320886,4458387259456333,Unknown,BZD,7979.0,D,Y,Unknown,2023-02-21T02:36:42.502+03:00,Unknown
60129591966,120259136154,94489326545,3585179003213666,GB11ISSO34197765604556,ZMW,9227.0,A,X,No,2023-02-22T19:09:13.131+03:00,Bit front if. Audience piece family them.
25769839641,85899370032,94489313617,3565352064708403,Unknown,BTN,2616.0,A,Z,No,2023-09-09T18:47:27.799+03:00,Middle rest able nice either two center.
68719490551,34359738924,94489295049,3543389270084846,GB92DTYZ99744841439033,AWG,1049.0,B,X,Yes,2024-03-05T18:08:36.128+03:00,Reach sense room meeting father record value.
103079218403,42815,94489282089,4824425090895678925,GB65PPYN25254831512936,COP,1615.0,Unknown,Z,Yes,2022-05-16T06:47:01.680+03:00,Research audience create window second job pick.
60129581870,94489332255,94489317138,3521512124183714,GB76GMZL18744748268292,AUD,1505.0,C,Y,Yes,2020-06-29T09:47:53.744+03:00,Employee song study keep social project we.
120259086392,29896,94489282315,4671877997987483,GB88TDLC37527571471279,ALL,8976.0,A,X,Yes,2020-10-05T10:05:58.636+03:00,Seek six win especially defense money decide.
128849036587,42949687353,94489282315,2225768380649019,GB70EPFB89975672847159,MUR,7842.0,D,X,Yes,2021-09-05T01:46:04.792+03:00,School item over anything key strategy real.
77309412727,50376,94489282969,0,GB97UDPU98575226011106,ALL,4027.0,B,Z,No,2023-11-01T19:49:42.930+03:00,Already forget foot natural perform report.
111669165351,34359794339,94489294078,578023758472,GB64OSPY57746033225341,ETB,8607.0,Unknown,Z,No,2023-01-05T03:29:49.822+03:00,Close business executive art rather.
94489297666,42949729115,94489299154,213162513533134,GB55ARRR91925797014244,SDG,9622.0,Unknown,Y,No,2021-08-02T05:12:43.714+03:00,Trade this magazine American.
42949674151,17890,94489282811,376050025172710,GB89EXAB82341846233511,MRO,6602.0,D,Y,No,2022-03-07T16:05:08.755+03:00,Past agent put national mother again identify.
103079224385,17179922343,94489288622,2270699133356319,GB20UIRH24065356481095,Unknown,8899.0,D,Unknown,Unknown,2024-04-25T23:48:58.572+03:00,Country floor itself leader cost series.
17179870897,35752,94489281259,0,GB56YLVW62971293171489,GYD,0.0,D,Z,Yes,2022-07-26T22:14:30.829+03:00,Human ground program western.
42949692674,42949708664,94489298043,180018373442056,GB34KSCI07791734061460,Unknown,4630.0,C,X,No,2020-10-12T18:15:40.073+03:00,Where six attention.
94489327935,111669193919,94489323230,30421247004056,GB49QERX31691731200585,BSD,2711.0,B,Y,No,2021-04-29T16:38:20.152+03:00,Ability front agency myself black key.
34359745122,8589971821,94489285106,375102038252822,GB83YODX36212854318976,AZN,8236.0,A,Z,No,2022-07-24T20:23:21.266+03:00,Risk at region western none look.
111669200197,120259101625,94489324871,2348555455221341,GB35KPST91675435795936,EGP,7085.0,A,Z,Yes,2020-11-01T22:49:27.236+03:00,Cup marriage theory fish.
42949674396,12365,94489283063,0,GB55BDWF50818663456796,AOA,0.0,A,Y,Yes,2022-08-20T20:59:26.627+03:00,Ground rise stage herself popular morning.
25769842961,94489288819,94489317191,4512964294865829,GB12JYFE37042056731380,KHR,3930.0,C,Y,No,2022-01-23T23:22:35.587+03:00,Realize any not professional.
94489295878,34359778780,94489295235,213149491822902,GB09KTWD76189293651692,LYD,0.0,D,X,Yes,2020-05-05T13:36:07.845+03:00,East both raise health.
103079228550,25769815763,94489291060,6011313137814894,GB30YLBL82662575479864,ZMW,6080.0,C,Z,No,2024-03-31T08:32:10.551+03:00,One level certainly carry both claim face.
60129548277,8589980022,94489285678,4194483481168073927,GB65KYXF35951998855692,Unknown,1615.0,C,Y,No,2023-01-12T23:14:53.494+03:00,Point mother we experience safe most.
120259096618,25769814575,94489291569,4770787625264565679,GB45WNWL65189124170100,SRD,2991.0,A,Y,Unknown,2022-04-03T07:04:04.517+03:00,Style understand ago test require word deal join.
77309418520,17179875057,94489288670,4068907709818119326,GB43VQGH77283529516673,ZAR,4402.0,B,X,No,2021-12-27T16:46:32.931+03:00,Would rule right use.
51539620072,25769824315,94489292912,6541945190318336,GB44SRSX12262054995157,DOP,3249.0,C,Unknown,No,2023-01-24T08:24:47.935+03:00,Child major bad discuss.
7882,17179899037,94489287506,4531360998896193,GB80BPBV90737143249754,MUR,2927.0,C,X,No,2020-06-19T11:52:26.609+03:00,Property shake than age.
111669161812,25769830238,94489292411,2278419787795981,GB80WYGV25079176843753,MUR,0.0,A,Unknown,No,2022-02-04T18:59:11.750+03:00,Hard race light finally itself.
120259093363,17179914795,94489289611,4316400640542,GB47RXGR19525467951205,IDR,6492.0,D,Y,No,2022-11-02T22:07:20.893+03:00,Low after hundred read foreign already against.
60129579571,85899400353,94489303910,180068405642082,GB78QRWX56805211861387,SEK,9056.0,B,Z,No,2021-07-26T21:28:50.713+03:00,Play fine use along.
85899371950,60129565185,94489303910,4330079585912,GB77AWNR27990392477499,LKR,6203.0,A,Z,No,2022-06-19T13:32:39.939+03:00,Teach laugh his card drive point participant.
68719486177,17179925985,94489288128,4115541803443,GB59FOQD06476455154790,XCD,0.0,D,Y,Unknown,2023-09-19T03:28:15.316+03:00,Rest class open degree.
111669184447,85899359579,94489312242,3561107042214856,GB97KHFW77652068921739,AOA,8522.0,C,X,Yes,2023-07-08T21:07:28.335+03:00,Red top education group and.
103079222506,17179885490,94489288729,213106008897314,GB68XIHB51443774684188,SOS,5467.0,C,Y,No,2022-10-18T03:57:28.836+03:00,Surface hot three.
60129544631,42491,94489283492,4210555612426867,GB41YFAI67450767556333,NIS,0.0,Unknown,Y,Yes,2022-05-11T10:22:04.679+03:00,Case itself help discussion spend modern.
137438974033,68719516903,94489308555,4941906410429742,GB54KHBU38295753269239,DZD,0.0,B,Y,No,2023-05-05T15:20:57.300+03:00,Owner event catch mind thus stand.
60129548343,8589939095,94489284402,213111168106290,GB91JQRX57296564504098,CAD,9078.0,D,Y,Yes,2023-07-29T09:49:40.324+03:00,Our air task any get.
17179892279,51539614469,94489302014,30435716534468,GB09AUJS09896054878766,AFN,8330.0,B,X,Yes,2023-05-03T23:35:16.908+03:00,As professional talk great play heart wide learn.
77309458759,111669194332,94489323736,4646319875608745219,GB69UJTA50307032157648,MUR,0.0,Unknown,Y,No,2023-07-14T16:11:51.198+03:00,During sign chance try other newspaper.
17179916146,111669191607,94489281531,6011208373210791,GB62XCXR27999046980016,SHP,6210.0,D,Y,No,2023-12-05T13:03:03.184+03:00,Technology scientist drive meet seek nor.
